case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
1,1262678,发通知,河北省|石家庄市|辛集市|朝阳路|,Honor  Che1-CL10,Android 5.1,WIFI,中国电信,EMUI3.1_Che1-CL10_5.12.1,根本就无法加入班级，无法完成测试,根本就无法加入班级，无法完成测试，都需要输入口令,[],未知,P0,审核通过,2015-12-03 20:35:48,,13
1,1619566,发通知,辽宁省|大连市|金州区|G202(国泰路)|,Huawei  HUAWEI G750-T01,Android 4.2.2,WIFI,中国移动,G750-T01 V100R001CHNC00B152,根本无法测试没有口令根本无法测试没有口令根本无法测试没有口令,根本无法测试没有口令根本无法测试没有口令根本无法测试没有口令,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7740214_b1b0b0a4-4c12-438e-9b2f-d24ab3d88017.jpg""]",未知,P0,审核通过,2015-12-03 17:49:28,,8
2,1635914,修改密码,湖北省|武汉市|江夏区|S8(关豹高速公路)|,Lenovo  Lenovo A820t,Android 4.1.2,WIFI,中国移动,Lenovo A820t_S115_130227,使用修改后的密码报旧密码错误,"1）修改一次密码，从123456改为123456789，修改成功
2）再次修改密码，此时输入的旧密码是123456789，此时报错“旧密码错误”","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7677254_c633a2f0-36ae-438f-823c-517923f4fda1.jpg""]",未知,P0,审核通过,2015-12-02 09:27:17,,4
0,1800951,注册,福建省|泉州市|晋江市|X328(南环路)|,Honor  Che1-CL10,Android 4.4.4,WIFI,中国电信,Che1-CL10V100R001CHNC92B282,注册界面输完手机，姓名和密码后，点击下一步，进入填写验证码页面。此时返回注册界面，再点击下一步时，显示正在校验手机号码，请等待，但是进入不了填写验证码页面，一直停留在注册页面,注册界面输完手机，姓名和密码后，点击下一步，进入填写验证码页面。此时返回注册界面，再点击下一步时，显示正在校验手机号码，请等待，但是进入不了填写验证码页面，一直停留在注册页面,[],未知,P0,审核不通过,2015-12-02 17:11:29,,2
1,1863275,发通知,广东省|深圳市|宝安区|埔岗三路|17号,Huawei  H60-L01,Android 5.1.1,WIFI,中国移动,H60-L01C00B532,没有高年级学校，内容太少。。。。。。。。。。。。。,没有高年级学校，内容太少。。。。。。。。。。。。。,[],未知,P0,审核不通过,2015-12-02 10:11:14,,17
2,2279759,修改密码,河北省|秦皇岛市|海港区|文昌路|,Teclast  P98 八核(B9A3),Android 4.4.2,WIFI,无SIM卡,V1.09_20150402,可以直接修改密码，不需要手机验证码验证即可修改，输入原始密码即可修改,可以直接修改密码，不需要手机验证码验证即可修改，输入原始密码即可修改,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7715448_55ac9213-313c-4c76-82a9-95cb8d181e38.jpg""]",未知,P0,审核通过,2015-12-02 21:04:08,,1
1,2612133,发通知,上海|上海,SEMC  LT26i,Android 4.1.2,WIFI,中国移动,6.2.B.1.96,选择学校-班级、选择对象、输入通知内容、发送通知  无法操作,选择学校-班级、选择对象、输入通知内容、发送通知  无法操作,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7683097_eff275e8-e908-4c43-a274-23e7b486db92.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7683096_2aaab6e4-a385-408e-9a35-79940a9fc75e.jpg""]",未知,P0,审核通过,2015-12-02 10:20:18,,12
1,2733888,发通知,北京市|北京市|海淀区|西土城路|8号院-4号楼,samsung  GT-I9300I,Android 4.3,WIFI,中国移动,JLS36C.I9300IZCUAOA1,注册后无法加入班级，无法发送通知,注册后无法加入班级（需要验证口令），点击主页下方的 “通知——发通知”后，只能看到“联系老师”，进入后显示空白，无法发送通知,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7669711_c82dfb2b-5a73-45e4-8ddd-163446fb5432.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7669710_a78fd151-3ca9-401f-bcf2-f02883e0425e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7669709_30662e0e-d503-4cc1-bdcc-692497ddeba2.jpg""]",未知,P0,审核不通过,2015-12-01 22:07:41,,12
1,2843652,发通知,安徽省|宿州市|埇桥区|浍水中路|78号,Meizu  M571C,Android 5.1,WIFI,无SIM卡,Flyme OS 4.5.0.4Q,无法加入班级，无输入口令,选择班级加入时，无法加入班级，无输入口令,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7782006_ab20c74a-1746-4b31-a5da-cb9d8e69b5c9.jpg""]",未知,P0,审核通过,2015-12-04 17:01:53,,13
2,3912413,修改密码,四川省|绵阳市|涪城区|兴业南路|15号,samsung  GT-I9308,Android 4.3,WIFI,无SIM卡,JSS15J.I9308ZMUBNI1,然而修改密码并不需要手机验证,然而修改密码并不需要手机验证，直接就修改了,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7669113_ea605bde-239f-4a0b-9448-e3b32e7d764d.jpg""]",未知,P0,审核不通过,2015-12-01 21:50:35,,1
0,4484863,注册,江苏省|苏州市|吴中区|启月街|1号,Xiaomi  HM NOTE 1LTE,Android 4.4.4,WIFI,中国移动,KTU84P,获取验证码提示框设计不合理,获取验证码提示框，当短信验证码没有收到的时候，该提示框不会消失，此时也无法进行其他操作,[],未知,P0,审核不通过,2015-12-02 19:17:50,,11
1,4484863,发通知,江苏省|苏州市|吴中区|启月街|1号,Xiaomi  HM NOTE 1LTE,Android 4.4.4,WIFI,中国移动,KTU84P,此时步骤描述不够准确,无法加入班级，需要提供口令，发通知界面为空白，是否是权限不对？,[],未知,P0,审核通过,2015-12-02 19:17:50,,16
1,4910335,发通知,吉林省|长春市|朝阳区|永平路|11号,samsung  GT-I9300,Android 4.4.4,WIFI,中国移动,omni_i9300-userdebug 4.4.4 KTU,不知道班级口令，不知道怎么加入班级,不知道班级口令，不知道怎么加入班级和发通知！！！没法继续操作！,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7672575_46b2a6b8-dac4-4dd7-b5fe-1f11a211a90b.jpg""]",未知,P0,审核不通过,2015-12-02 01:31:22,,7
1,5292089,发通知,江苏省|南京市|栖霞区|学海路|,Meizu  M040,Android 4.4.4,WIFI,中国联通,Flyme OS 4.2.8.2A,班级中没有短信组，加入班级需要口令,班级中没有短信组，加入班级需要口令，所有的班级里都找不到短信组,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7700313_d98f759e-f943-4155-a34b-9e207425f62d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7700312_2027ca5c-3506-4513-83d5-9a6489503f4c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7700311_c4185e7f-1a37-4319-8148-16e3769e6b1c.jpg""]",未知,P0,审核通过,2015-12-02 15:13:09,,13
1,7617716,发通知,北京市|北京市|西城区|德胜门外大街|49号,Letv  X800,Android 5.0.2,WIFI,中国联通,BBXCNOP5500811171S release-key,进入测试中学也需要输入验证口令，无法继续继续任务,进入测试中学也需要输入验证口令，无法继续继续任务,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7716580_1dcc0a1f-10ed-490c-ae3f-72dfff6ccc9d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7716579_5b62f8bb-c4ee-4ef4-be00-2393acc3cbf8.jpg""]",未知,P0,审核通过,2015-12-02 22:36:05,,16
2,7617716,修改密码,北京市|北京市|西城区|德胜门外大街|49号,Letv  X800,Android 5.0.2,WIFI,中国联通,BBXCNOP5500811171S release-key,可以直接修改密码，根本就不需要输入手机号获得验证码,可以直接修改密码，根本就不需要输入手机号获得验证码,[],未知,P0,审核通过,2015-12-02 22:36:05,,1
0,9393605,注册,广东省|中山市|中山市市辖区|昌观路|36,Huawei  H30-T00,Android 4.4.2,WIFI,中国移动,H30-T00 V100R001CHNC00B255SP02,无法收到验证码，无法正常测试,无法收到验证码，无法正常测试，尝试两次，均收不到验证码，无法注册，请检查系统是否正常。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7745323_3c28e6a7-ca45-4d27-b132-c46a615ba8d2.jpg""]",未知,P0,审核通过,2015-12-03 20:11:50,,11
1,11597463,发通知,山西省|晋中市|榆次区|大学街|,Honor  HONOR H30-L01,Android 4.4.2,WIFI,无SIM卡,H30-L01V100R001CHNC00B271,加入班级需要口令，无法加入测试,加入班级需要口令，无法加入测试加入班级需要口令，无法加入测试,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7670973_ff708aa7-0e3d-4a5c-92e9-b311218665ee.jpg""]",未知,P0,审核不通过,2015-12-01 22:47:36,,13
0,11631802,注册,广东省|中山市|中山市市辖区|隆发路|13-b,Huawei  HUAWEI G7-UL20,Android 4.4.4,WIFI,中国联通,G7-UL20V100R001CHNC00B265,点注册后，系统自动填写并默认是+86加本机号码，如+8618589012181，但依此注册会提示手机号码错误。要手动删除+86字样才能注册。,点注册后，系统自动填写并默认是+86加本机号码，如+8618589012181，但依此注册会提示手机号码错误。要手动删除+86字样才能注册。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7690706_56bfd2d8-73df-4155-a0f1-cd6c1b711645.jpg""]",未知,P0,审核通过,2015-12-02 12:02:23,,15
0,13984604,注册,北京市|北京市|朝阳区|安家楼村路|,Xiaomi  MI 2,Android 4.1.1,WIFI,中国移动,JRO03L,注册成功后，点击立即进入，不会直接进入应用（只是跳转到登录界面）,注册成功后，点击立即进入，不会直接进入应用（只是跳转到登录界面）,[],未知,P0,审核不通过,2015-12-02 10:38:01,,14
1,13984604,发通知,北京市|北京市|朝阳区|安家楼村路|,Xiaomi  MI 2,Android 4.1.1,WIFI,中国移动,JRO03L,进入发送通知页面，定时发送的图标显示有误（线超出圆圈了）,进入发送通知页面，定时发送的图标显示有误（线超出圆圈了）,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7683375_85344377-d126-4109-a805-9fd0e8345189.jpg""]",未知,P0,审核通过,2015-12-02 10:38:01,,12
0,14061057,注册,北京市|北京市|海淀区|安宁庄路|1号,Xiaomi  HM 2A,Android 4.4.4,WIFI,中国移动,KTU84P,注册出错！手机验证码出错,获取到手机验证码后填入，出现验证码错误，重新获取字样！,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7674893_a199a551-45d6-4bd0-a0de-4275c99fd053.jpg""]",未知,P0,审核通过,2015-12-02 08:58:34,,11
1,14073319,发通知,广东省|东莞市|东莞市市辖区|杨朗路|7号,Xiaomi  2014011,Android 4.2.2,WIFI,中国移动,MIUI-CMCC03,选择加入学校和班级，无法加入班级,选择加入学校和班级，无法加入班级，需要输入班级验证口令,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7716078_e87cabd0-371f-46a6-8ba4-5adbd7a86fe4.jpg""]",未知,P0,审核不通过,2015-12-02 21:56:06,,13
1,14207439,发通知,陕西省|西安市|雁塔区|科技三路|null,Huawei  HUAWEI MT7-TL00,Android 4.4.2,WIFI,中国移动,MT7-TL00V100R001C01B133,没有可选内容   选择学校-班级（短信组）,没有可选内容   选择学校-班级（短信组）,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7728426_b03eedf0-bde1-4726-bee2-7de7e8ca52ce.jpg""]",未知,P0,审核不通过,2015-12-03 13:08:52,,17
2,14249025,修改密码,江苏|镇江,OPPO  R811,Android 4.0.4,WIFI,无SIM卡,R811_12_4.11_140626,点击打开，软件无法启动,首次打开能够正常启动，再次点击打开，软件无法启动,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7679770_e6aa456e-5ab3-4201-ad10-5ac0cd6209d4.jpg""]",未知,P0,审核通过,2015-12-02 09:45:06,,5
0,14355531,注册,山东省|济南市|天桥区|联四路|29号,Xiaomi  HM 1SC,Android 4.3,WIFI,无SIM卡,JLS36C,点击注册以后，输入手机用户名，密码后，提示正在校验手机号，请等待,点击注册以后，输入手机用户名，密码后，提示正在校验手机号，请等待,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7670219_7b39c313-8ea9-4c1b-a3ba-3c87fdb94995.jpg""]",未知,P0,审核不通过,2015-12-01 22:28:55,,2
1,14355531,发通知,山东省|济南市|天桥区|联四路|29号,Xiaomi  HM 1SC,Android 4.3,WIFI,无SIM卡,JLS36C,点击注册以后，输入手机用户名，密码后，提示正在校验手机号，请等待，无法进行下一步,点击注册以后，输入手机用户名，密码后，提示正在校验手机号，请等待，无法进行下一步,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7670222_4a222b5a-0e41-4bb2-b0e9-ecfbd0212c66.jpg""]",未知,P0,审核不通过,2015-12-01 22:28:55,,2
2,14355531,修改密码,山东省|济南市|天桥区|联四路|29号,Xiaomi  HM 1SC,Android 4.3,WIFI,无SIM卡,JLS36C,点击注册以后，输入手机用户名，密码后，提示正在校验手机号，请等待，无法进行下一步,点击注册以后，输入手机用户名，密码后，提示正在校验手机号，请等待，无法进行下一步,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7670218_1a8811cd-e083-4622-aa62-a25048a5b4b7.jpg""]",未知,P0,审核通过,2015-12-01 22:28:55,,2
0,14376974,注册,广东省|广州市|越秀区|菜园西路|3号,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,app 无法完成注册,打开app 点击注册 它会自动显示卡1的号码 但是号码是有个+86开头的 你输入完密码后 页面就会提示你错误 见下图,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7693424_e3f4bb66-d6f9-4030-882f-c9dd7d7018e5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7693423_16441b59-fb2f-4e5c-ac82-cc22bdcae4fb.jpg""]",未知,P0,审核通过,2015-12-02 12:47:32,,15
1,14376974,发通知,广东省|广州市|越秀区|菜园西路|3号,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,无法加入班级 不管选择那个学校 那个年级 那个班级 都无法加入 班级需要验证口令,无法加入班级 不管选择那个学校 那个年级 那个班级 都无法加入 班级需要验证口令,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7693429_ff3ab8a4-e912-487b-8030-92ba3f9c479a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7693428_b7fccc07-7055-40da-8e2c-71bff9e16bb6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7693427_90cba52d-bdf1-4865-860f-6485217d0497.jpg""]",未知,P0,审核通过,2015-12-02 12:47:32,,13
0,14529894,注册,北京市|北京市|大兴区|文化园东路|,Coolpad  Coolpad 7269,Android 4.2.1,WIFI,中国联通,4.2.041.P3.140507.7269,进入应用点击注册，页面自动填入手机号码，但是自动填入的手机号码前面有+86 导致系统提示输入的手机号码长度有误。,进入应用点击注册，页面自动填入手机号码，但是自动填入的手机号码前面有+86 导致系统提示输入的手机号码长度有误。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7703647_348b57dc-11c2-4708-afc1-ef11f424a0ac.jpg""]",未知,P0,审核通过,2015-12-02 16:13:17,,9
1,14717178,发通知,江西省|南昌市|青山湖区|黄家湖东路|,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,没有密码没有密码没有密码,按照选择学校，选择班级，经尝试所有班级均有密码，未提供测试密码,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7716854_8d3bc71f-56a8-4bf6-9b35-0f6caf61e64b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7716853_f1102a19-ee1d-48ea-bcb1-5d70440dd29c.jpg""]",未知,P0,审核不通过,2015-12-02 23:12:49,,17
1,14733774,发通知,辽宁省|丹东市|元宝区|新华街|,Letv  X800,Android 5.0.2,WIFI,中国联通,BBXCNOP5500811171S release-key,没有口令怎么加入班级,没有口令怎么加入班级进行发通知和测试，测试步骤很不详细！,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7716100_9e1d9890-d474-47df-8333-f185464e157d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7716099_e279e644-3009-4085-9c39-8266e4ab8c7e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7716098_e6a138c9-b360-40ac-87f2-fff0ef2fea2e.jpg""]",未知,P0,审核不通过,2015-12-02 21:57:53,,8
1,14733774,发通知,辽宁省|丹东市|元宝区|新华街|,Letv  X800,Android 5.0.2,WIFI,中国联通,BBXCNOP5500811171S release-key,没有口令怎么加入班级,没有口令怎么加入班级进行发通知和测试，测试步骤很不详细！,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7716100_9e1d9890-d474-47df-8333-f185464e157d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7716099_e279e644-3009-4085-9c39-8266e4ab8c7e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7716098_e6a138c9-b360-40ac-87f2-fff0ef2fea2e.jpg""]",未知,P0,审核不通过,2015-12-02 21:58:15,,8
1,14818620,发通知,福建省|厦门市|集美区|盛光路|336号,Meizu  M460,Android 4.4.4,WIFI,unknown,Flyme OS 4.2.1.2Y,手机号登录后，会自动跳转到选择班级页面，“努力获取”之后，无显示任何东西，需要返回首页，再进入班级，才刷新出来,手机号登录后，会自动跳转到选择班级页面，“努力获取”之后，无显示任何东西，需要返回首页，再进入班级，才刷新出来。。。需要选择什么班级？短信组？没找到这个，进入其他的话，都是需要口令的,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7695167_c6de5be2-f853-4141-beca-582a1305aa9a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7695166_70e57d62-04ac-4d34-8b69-37daf37238eb.jpg""]",未知,P0,审核通过,2015-12-02 13:18:11,,18
2,14826484,修改密码,浙江省|温州市|瑞安市|陶山南路|,Honor  SCL-TL00,Android 5.1.1,MOBILE LTE,中国移动,SCL-TL00C01B211,修改密码不需要获取验证码直接就修改成功了,下载安装打开，点击设置，点击各人设置，点击修改密码，输入就密码，新密码以后，直接就成功了，没有要求短信验证,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7698420_1f1be7f3-7bca-4a99-bc58-ba29d66f75b2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7698419_d5d78145-53d2-4c63-b61f-82d160ca4891.jpg""]",未知,P0,审核通过,2015-12-02 14:08:10,,4
1,14858430,发通知,青海省|西宁市|城西区|冷湖路|2,Huawei  HUAWEI G716-L070,Android 4.2.2,WIFI,中国移动,G716-L070V100R001C01B175,没有要求测试的学校班级（短信组）,打开软件---加入班级没有要求测试的学校班级（短信组）,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7750184_b99f754d-d4a2-4e14-bbc3-e7e3bc7ca5bb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7750183_221f825b-cb5d-47ad-bcb7-7d92ca2c8d86.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7750182_3b24995b-e79b-4718-857c-008b8830885b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7750181_c3511aaa-9362-40e7-ba11-4cdcd52abc8c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7750180_6ea5335f-7c08-42c8-8ce8-561e25bd9ab3.jpg""]",未知,P0,审核不通过,2015-12-03 22:38:48,,17
