case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
1,1997078,注册,山东省|青岛市|李沧区|青山路|678-1,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,"打开软件，在我的账户页签，点击请登录进入登录页面，点击注册按钮 进入注册页面填写相应注册信息，没有提交按钮 无法正常完成注册，如截图所系。
手机 红米2 系统安卓4.4.4","打开软件，在我的账户页签，点击请登录进入登录页面，点击注册按钮 进入注册页面填写相应注册信息，没有提交按钮 无法正常完成注册，如截图所系。
手机 红米2 系统安卓4.4.4","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9379645_3c7819b6-b18a-4024-b904-6813fd8cf79f.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9379643_44f8a077-5350-4b50-929e-51046be3a2f0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9379642_6d712867-373a-4e49-a4e7-fe02d2e6a276.jpg""]",未知,P0,审核不通过,2016-01-11 20:11:52,,19
0,2013944,登录,江苏|南京,Lenovo  Lenovo K80M,Android 4.4.4,WIFI,中国移动,VIBEUI_V2.0_1535_1.144.1_ST_K8,注册不支持电信177号段手机号,注册不支持电信177号段手机号，提示手机号错误。注册用手机号17712898059,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9425652_770fd814-1541-44db-b94a-8116869f0e72.jpg""]",未知,P0,审核通过,2016-01-11 20:25:13,,10
0,2147581,登录,重庆市|重庆市|渝北区|锦湖路|68号,Huawei  HUAWEI C8813,Android 4.1.1,WIFI,无SIM卡,C8813V100R001C92B175,网络卡无法注册软件账号并且出现过闪退现象,机型：华为c8812   在下载软件后第一次打开就出现闪退现象，再次打开后就正常登陆了，然后就是网络卡出现无法注册的现象，其他三大运营商能正常注册,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9367162_67685c83-cb17-4d12-a7b3-0252cd1b1360.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9367161_f422290d-2513-4957-90d6-9ca05deb7e9b.jpg""]",未知,P0,审核通过,2016-01-11 15:06:23,,5
1,2279759,注册,河北省|秦皇岛市|海港区|文坛路|,Teclast  P98 八核(B9A3),Android 4.4.2,WIFI,无SIM卡,V1.09_20150402,找回密码支持重置密码和原来的密码相同，这个逻辑是不太合理的，应该禁止密码与原密码相同才是,找回密码支持重置密码和原来的密码相同，这个逻辑是不太合理的，应该禁止密码与原密码相同才是,[],未知,P0,审核不通过,2016-01-11 20:19:47,,12
0,2315241,登录,辽宁省|大连市|甘井子区|凌奥街|,Meizu  MX4,Android 5.1,WIFI,中国移动,Flyme OS 5.6.1.8 daily,填写登录信息，无法完成登录。,"打开app进入我的账户页，点击登录，填写登录信息（不注册如何填写登录信息？？本来我以为是先注册，但是下一步体验注册是几个意思？小编写反了？！！），无法完成登录。
手机型号：mx4 手机系统：安卓5.1","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9430037_f97501bb-031d-4b06-83a8-78cd25a29bb1.jpg""]",未知,P0,审核不通过,2016-01-11 20:28:31,,19
1,2329141,注册,广东省|中山市|中山市市辖区|隆发路|13-b,Huawei  HUAWEI G7-UL20,Android 4.4.4,WIFI,中国联通,G7-UL20V100R001CHNC00B266,在个人信息页，点头像，选择手机拍照，在拍照状态下不拍照并返回，会出现图片无法加载提示。,在个人信息页，点头像，选择手机拍照，在拍照状态下不拍照并返回，会出现图片无法加载提示。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9350223_6e8feafa-0fb7-4a94-a0fb-bca34351c25e.jpg""]",未知,P0,审核不通过,2016-01-11 14:55:25,,21
0,2777200,登录,浙江省|台州市|黄岩区|三江路|,IUNI  IUNI U810,Android 4.4.2,WIFI,中国联通,U810-V2.0.01-201502270559,与miui v7的沉浸式任务栏配色存在问题。,打开界面立马上显示。手机为miui v7 5.11.21开发版,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9620380_3be67230-142a-4c6d-a17c-8a1d4b572d1b.jpg""]",未知,P0,审核不通过,2016-01-11 21:50:59,,14
0,2960279,登录,湖北省|襄阳市|宜城市|G207|,Xiaomi  MI 2SC,Android 4.4.4,WIFI,中国电信,TACIT,设置中，点击软件版本号，无法进入版本说明,设置中，点击软件版本号，无法进入版本说明，没有手动检查更新的功能。那么软件是自动更新还是提示用户更新，期望可以加入检查更新的功能，提升用户体验。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9432001_6a92ad96-8146-43eb-8625-9dc6a3009af3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9432000_bcf946d6-ccf0-43a4-9d9d-43f3218dbebd.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9431999_885d137c-6f85-4261-94cd-312b3be1209a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9431998_9d4e6282-9b3c-4252-b060-647f53cd71c7.jpg""]",未知,P0,审核不通过,2016-01-11 20:40:27,,3
0,2960279,登录,湖北省|襄阳市|宜城市|G207|,Xiaomi  MI 2SC,Android 4.4.4,WIFI,中国电信,TACIT,进入软件，点击许愿墙功能，无法正常显示界面,网络正常，进入软件，点击许愿墙功能，无法正常显示界面，一直在缓冲中,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9432001_6a92ad96-8146-43eb-8625-9dc6a3009af3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9432000_bcf946d6-ccf0-43a4-9d9d-43f3218dbebd.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9431999_885d137c-6f85-4261-94cd-312b3be1209a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9431998_9d4e6282-9b3c-4252-b060-647f53cd71c7.jpg""]",未知,P0,审核不通过,2016-01-11 20:40:46,,5
0,2960279,登录,湖北省|襄阳市|宜城市|G207|,Xiaomi  MI 2SC,Android 4.4.4,WIFI,中国电信,TACIT,关于点击广告送积分功能，没有相关说明,比如点击一个广告送多少积分，每天点击一次是否送积分，每天多少积分封顶等。我点击了小米的3个广告，佳能的一个广告，但只有小米的一个广告送了20积分，其余的都显示0积分。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9432001_6a92ad96-8146-43eb-8625-9dc6a3009af3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9432000_bcf946d6-ccf0-43a4-9d9d-43f3218dbebd.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9431999_885d137c-6f85-4261-94cd-312b3be1209a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9431998_9d4e6282-9b3c-4252-b060-647f53cd71c7.jpg""]",未知,P0,审核通过,2016-01-11 20:41:16,,25
1,3056766,注册,安徽省|合肥市|肥西县|万泉河路|,Xiaomi  HM NOTE 1S,Android 4.4.4,WIFI,中国移动,KTU84P,测试顺序存在问题，怎么先登录后注册,测试无法按要求步骤完成，没有注册怎么登录，所以只能先完成第二步测试再完成第一步测试。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9473918_4051e6f2-1b74-4fc8-a08f-c6638908ddca.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9473917_e292626b-bb45-425c-a906-c3c6cd7c2ede.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9473916_fd2bb222-0808-4114-b300-1716ca81a752.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9473915_f8e3664a-320e-445f-ab3d-986fe5b5f0ce.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9473914_448c9e61-d5a6-43e9-ae83-fd4c6c58e7c0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9473913_620534d3-ece7-4dd6-9e87-e81887454e88.jpg""]",未知,P0,审核不通过,2016-01-11 21:41:30,,19
1,3056766,注册,安徽省|合肥市|肥西县|万泉河路|,Xiaomi  HM NOTE 1S,Android 4.4.4,WIFI,中国移动,KTU84P,参加投票后界面无反应。,试过多次，投票后屏幕就没有反应，类似手机死机，关闭屏幕后重新点亮才能退出。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9473918_4051e6f2-1b74-4fc8-a08f-c6638908ddca.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9473917_e292626b-bb45-425c-a906-c3c6cd7c2ede.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9473916_fd2bb222-0808-4114-b300-1716ca81a752.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9473915_f8e3664a-320e-445f-ab3d-986fe5b5f0ce.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9473914_448c9e61-d5a6-43e9-ae83-fd4c6c58e7c0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9473913_620534d3-ece7-4dd6-9e87-e81887454e88.jpg""]",未知,P0,审核不通过,2016-01-11 21:41:49,,20
0,3105885,登录,河北|石家庄,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,ipad air 2 6期商品详情中最后一张图片只有半截,打开app 登录点开娱乐特权 ipad air 2 6期  点击商品详情  商品详情页最后一张图片只有半截,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9368821_89b6cd9d-814a-4674-97ee-db9cf582b8ca.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9368820_3fcd984d-870f-4652-ba88-c8cb389fa418.jpg""]",未知,P0,审核不通过,2016-01-11 20:07:13,,17
0,3105885,登录,河北|石家庄,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,六果演绎商品详情图片第九张只有半截,打开app 登录点开娱乐特权 六果演绎13期  点击商品详情  商品详情页第9张张图片只有半截  其他活动详情图片都正常,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9368821_89b6cd9d-814a-4674-97ee-db9cf582b8ca.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9368820_3fcd984d-870f-4652-ba88-c8cb389fa418.jpg""]",未知,P0,审核不通过,2016-01-11 20:07:46,,17
0,3426390,登录,广东省|广州市|天河区|北环路|1号,Xiaomi  MI 3,Android 4.4.4,WIFI,中国联通,KTU84P,注册界面发送验证码并输入验证码后，发现没有看到注册这个功能按钮。,如题，导致注册不了，也就登录不了。退出app后再打开，发现注册按钮还是“消失”的。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9537776_041e69fe-a535-4c18-ba4c-b870a49b0d72.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9537774_63d1e19a-368e-4b85-8a32-61bebef42356.jpg""]",未知,P0,审核不通过,2016-01-11 21:28:20,,19
0,3426390,登录,广东省|广州市|天河区|北环路|1号,Xiaomi  MI 3,Android 4.4.4,WIFI,中国联通,KTU84P,多次切换至桌面或者切换到其它app时，再切换回来，有时会出现闪退现像。,多次切换至桌面或者切换到其它app时，再切换回来，有时会出现闪退现像。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9537776_041e69fe-a535-4c18-ba4c-b870a49b0d72.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9537774_63d1e19a-368e-4b85-8a32-61bebef42356.jpg""]",未知,P0,审核通过,2016-01-11 21:28:33,,21
0,3463911,登录,四川省|成都市|大邑县|滨江西路|北1段,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,"我使用的是红米1s电信版，打开app，点击“品牌代言”后选择""s三只松鼠""后，网页显示空白，没有数据，其余品牌均显示正常","我使用的是红米1s电信版，打开app，点击“品牌代言”后选择""s三只松鼠""后，网页显示空白，没有数据，其余品牌均显示正常","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9368887_60cce656-3955-474f-bd0a-a9df9f615814.jpg""]",未知,P0,审核不通过,2016-01-11 20:08:49,,8
1,3463911,注册,四川省|成都市|大邑县|滨江西路|北1段,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,我使用的是红米1s电信版，打开app，点击“更多商品”网页只显示上半部分,我使用的是红米1s电信版，打开app，点击“更多商品”网页只显示上半部分，没显示完全,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9368889_1efee23f-3856-43fd-a85b-03f509b4d008.jpg""]",未知,P0,审核不通过,2016-01-11 20:10:09,,17
0,4826373,登录,广东省|佛山市|顺德区|康宁路|27号,Sony  LT25i,Android 4.3,WIFI,无SIM卡,9.2.A.2.5 Poison final V2.01,版本v1.3.5点击无反应，也没有提示,"打开软件，进入到：我的账户；然后点击右上角的齿轮进入到设置页面，，点击v1.3.5,发现无反应。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9484885_2ee1805c-2165-46e9-9ad3-954c2bbfa767.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9484884_580d6fe0-432d-4a66-9322-79c7e019cb4b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9484883_72ae2898-a014-4fd1-8256-5c020f956000.jpg""]",未知,P0,审核不通过,2016-01-11 21:48:21,,3
0,4826373,登录,广东省|佛山市|顺德区|康宁路|27号,Sony  LT25i,Android 4.3,WIFI,无SIM卡,9.2.A.2.5 Poison final V2.01,注册页面的邀请码问题，不输入也可以注册,装好软件后打开软件，点击注册，按要求输入要素，发现没有邀请码也可以注册。如果不用邀请码，可以把这个栏目取消掉,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9484885_2ee1805c-2165-46e9-9ad3-954c2bbfa767.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9484884_580d6fe0-432d-4a66-9322-79c7e019cb4b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9484883_72ae2898-a014-4fd1-8256-5c020f956000.jpg""]",未知,P0,审核不通过,2016-01-10 13:06:56,,19
0,4826373,登录,广东省|佛山市|顺德区|康宁路|27号,Sony  LT25i,Android 4.3,WIFI,无SIM卡,9.2.A.2.5 Poison final V2.01,分享功能不能使用，点击无反应,打开软件，完成注册后，点击娱乐特权，随意点击任项目的右上角的分享功能按钮，发现无反应，亦即无法进行分享，该功能无法使用,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9484885_2ee1805c-2165-46e9-9ad3-954c2bbfa767.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9484884_580d6fe0-432d-4a66-9322-79c7e019cb4b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9484883_72ae2898-a014-4fd1-8256-5c020f956000.jpg""]",未知,P0,审核通过,2016-01-11 21:48:35,,6
0,4826373,登录,广东省|佛山市|顺德区|康宁路|27号,Sony  LT25i,Android 4.3,WIFI,无SIM卡,9.2.A.2.5 Poison final V2.01,查看品牌，提示获得的积分为0,打开软件，进入品牌代言栏目，随意点击一个品牌，提示获得的积分为0.,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9484885_2ee1805c-2165-46e9-9ad3-954c2bbfa767.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9484884_580d6fe0-432d-4a66-9322-79c7e019cb4b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9484883_72ae2898-a014-4fd1-8256-5c020f956000.jpg""]",未知,P0,审核通过,2016-01-11 21:48:41,,11
0,6149761,登录,贵州省|毕节市|黔西县|X720(黔金路)|,Honor  CHM-CL00,Android 4.4.4,WIFI,中国电信,CHM-CL00V100R001C92B162,软件的的意见反馈和我的积分布局及背景色很差让人感觉这个软件做得不好。,打开软件-我的账户-设置按纽-意见反馈。软件的的意见反馈和我的积分布局及背景色很差让人感觉这个软件做得不好。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9473924_7f999572-bf44-4c4c-b4ae-6715b9fcd9cb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9473923_b735f076-cad6-45c1-8645-ad45ceec26dc.jpg""]",未知,P0,审核不通过,2016-01-11 21:48:07,,14
0,11231044,登录,河北省|保定市|新市区|利家街|null,Meizu  M463C,Android 4.4.4,WIFI,中国电信,Flyme OS 4.2.0.4Q,软件无法注册 无法登陆测试,"本人手机魅蓝note1电信版 安卓版本4.4.4 网络环境50m电信光纤 网络畅通
软件安装后 因为任务未提供测试账号 只能自己注册
但是在注册的时候 填写各项信息后 点击获取验证码 时间结束都没收到任何验证码 重新发送依然无法收到 因此无法完成注册和登录","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9450297_c6ddc6d7-76fc-4a9e-8b4a-0ddcff813af4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9450296_e3af8bed-bdc0-4313-8e60-3d8efba49d31.jpg""]",未知,P0,审核不通过,2016-01-11 21:22:48,,16
1,11231044,注册,河北省|保定市|新市区|利家街|null,Meizu  M463C,Android 4.4.4,WIFI,中国电信,Flyme OS 4.2.0.4Q,软件无法注册 无法登陆,"本人手机魅蓝note1电信版 安卓版本4.4.4 网络环境50m电信光纤 网络畅通
上一步就提到了 软件收不到验证码 无法获取之策信息
另外我能不能吐槽一下 任务设置前后颠倒吧 我没有注册 怎么可以先登录呢","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9450300_5d77daa4-7d94-4fe6-b65c-786db8c57b16.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9450299_9ffb6373-d2d2-4b8e-b25e-7958e74432c8.jpg""]",未知,P0,审核不通过,2016-01-11 21:23:27,,5
