case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
2,2778711,下单支付（可退订）,重庆市|重庆市|云阳县|云江大道|1486号,Coolpad  Coolpad 7296,Android 4.2.2,WIFI,中国移动,4.2.035.P2.131223.7296,在购物车界面，点击结算无反应,酷派7296手机，在选择了团购加入购物车后，点击购物车进入购物车界面，点击结算无反应。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3995386_91b4356d-6e78-4bf7-8075-a160d8ea9db1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3995385_7064f89a-f3d3-4213-844b-808adf71365f.jpg""]",已知,P3,审核通过,2015-06-30 15:43:11,,10
1,2802283,查找购物车,湖北省|荆州市|荆州区|曲江路|,Meizu  M355,Android 4.4.4,WIFI,中国移动,Flyme OS 4.2.8.2A,登录后立即提示登录过期的对话框，并不断出现。,在使用百度账号登录后，返回主页面进行操作时就出现登录过期的提示。并不断出现，再次登录还会出现。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4027672_26aff005-1cd7-415e-b488-abc8e91f4ee6.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4027671_2b9e24f1-d476-4264-8020-2ccf0bd222d3.jpg""]",已知,P3,审核通过,2015-07-03 01:04:11,,12
1,2883881,查找购物车,河南省|平顶山市|石龙区|韩梁路|,Meizu  M356,Android 4.4.4,WIFI,中国移动,Flyme OS 4.2.8.2A,退出登录后不能添加团单到购物车,手机：魅族mx3 网络：wifi  按照任务要求退出登录，打开团单，点击加入购物车按钮，转到登录页面。（回答问题里面没有该问题，如果不是bug，那不好意思啦。。。）,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4015004_1e6b2354-130f-41f1-a4b0-de4719db7aee.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4015003_28f0ce7d-44f5-4450-927b-71af511b7a6b.jpg""]",未知,P0,审核不通过,2015-07-01 22:33:42,,4
2,3461424,下单支付（可退订）,黑龙江省|哈尔滨市|道里区|群力大道|,Meizu  M460,Android 4.4.4,WIFI,中国移动,Flyme OS 4.2.1.2Y,在待付款订单选择付款的时候，显示参数错误,生成订单，然后在待付款选择支付的时候，显示参数错误，但是在生成订单直接付款的时候是成功的,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4019130_8e47c993-7f23-4b8c-b79a-ce3b1b10bd93.jpg""]",未知,P2,审核通过,2015-07-02 09:33:04,,7
2,3541082,下单支付（可退订）,山东省|青岛市|市南区|宁德路|,vivo  vivo X1,Android 4.1.1,WIFI,中国移动,ALPS.JB.MP.V1,进入购物车后点击订单无法进入确认订单页面,进入购物车后点击订单无法进入确认订单页面,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3994298_16e76d62-da51-4c64-ad05-914d2da24141.jpg""]",未知,P0,审核不通过,2015-06-30 14:32:02,,6
1,3598481,查找购物车,湖南省|株洲市|天元区|湘山路|,lge  LG-Optimus G,Android 4.4.4,WIFI,中国联通,KTU84Q,未登录状态下，添加购物车，购物车数字不增加,未登录状态下，添加购物车，购物车数字不增加，而是跳到接受手机验证码的页面！,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4001046_473602fe-432e-4980-b703-7015fc3d4ed8.jpg""]",未知,P0,审核不通过,2015-06-30 22:43:52,,4
2,3912413,下单支付（可退订）,四川省|绵阳市|涪城区|兴业南路|19,Huawei  HUAWEI P6-U06,Android 4.4.2,WIFI,中国移动,P6-U06V100R001C17B508SP02,凑单之后点结算点不了,选团购之后点结算点不了，又凑单之后还是不行,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3995248_75715b02-e02c-47e7-8900-ff12c6dc2b7e.jpg""]",已知,P3,审核通过,2015-06-30 15:35:26,,3
3,3912413,支付成功页,四川省|绵阳市|涪城区|兴业南路|19,Huawei  HUAWEI P6-U06,Android 4.4.2,WIFI,中国移动,P6-U06V100R001C17B508SP02,下单之后点结算点不了！,下单之后点结算点不了！凑单之后还是不行。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3995250_a8f0a81b-5d68-42f4-9def-c31f5601e1eb.jpg""]",已知,P3,审核通过,2015-06-30 15:35:26,,3
2,4910335,下单支付（可退订）,吉林|长春,Xiaomi  2013022,Android 4.4.2,WIFI,中国移动,MIUI HBJ2.0,购物车结算按钮无法点击,点击之后无法应，返回首页后点击相同位置可以点击确定不是屏幕问题，是结算按钮无法点击,[],已知,P3,审核通过,2015-06-30 16:29:58,,10
3,4910335,支付成功页,吉林|长春,Xiaomi  2013022,Android 4.4.2,WIFI,中国移动,MIUI HBJ2.0,无法点击结算   上一步无法完成,所有随便截取的图片在微任务提交的，无法按要求从购物车结算，结账和下单,[],已知,P3,审核通过,2015-06-30 16:29:58,,10
3,4910335,支付成功页,吉林|长春,Xiaomi  2013022,Android 4.4.2,WIFI,中国移动,MIUI HBJ2.0,微任务上传图片需要退出任务后才能上传,上传任务图片  无显示，需要退出任务后重新进入才能上传,[],未知,P0,审核不通过,2015-06-30 16:29:58,,5
2,5031835,下单支付（可退订）,山东省|临沂市|兰山区|沂蒙路|,Xiaomi  MI 2,Android 4.1.1,WIFI,中国移动,JRO03L,点击结算，app没反应,加入购物车后，点击结算无反应，不能进入结算界面,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3994195_cbd42d68-b9e5-4813-9b6e-4ee966c0357f.jpg""]",已知,P3,审核通过,2015-06-30 14:25:52,,10
2,5225548,下单支付（可退订）,山西省|太原市|万柏林区|迎泽西大街|79号,htc  HTC X920e,Android 5.0.2,WIFI,中国移动,LRX22G release-keys,待付款支付后显示支付成功，订单出现问题，已自动发起退款，请重新下单,按照上面的操作步骤，加入购物车，显示代付款，然后用支付宝付款，付款后支付宝扣钱成功，但是页面显示订单出现问题,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3997477_4a1aaf99-4216-4cb7-9b55-324673779276.jpg""]",未知,P2,审核通过,2015-06-30 18:27:56,,16
1,5724625,查找购物车,内蒙古自治区|呼伦贝尔市|新巴尔虎左旗|S203(阿木古郎路)|,dakele  MC003,Android 4.4.4,WIFI,中国移动,MC003_H2_03.43_04091032,购物车里的物品在不同账号下是相通的,先使用a账号登陆，在购物车添加了物品，没有支付，然后退出a账号，换b账号登陆，发现b的购物车里有a账户刚刚选择的物品，这个算bug吗？,[],未知,P0,审核不通过,2015-07-03 10:54:09,,5
1,9062373,查找购物车,江苏省|南京市|六合区|葛关路|418,OPPO  R6007,Android 4.3,WIFI,中国移动,R6007_11_140806,在修改购物车单品数量时操作不灵敏,在购物车中点击加号减号键的时候 一开始不是很灵敏 一点击就会出现键盘的编辑界面 后来点了多下 数量是变了 但是价格却没有因为数量而发生变化,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3993381_e240536e-701b-4a04-bf72-b541136edeb1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3993380_e6dd7b87-6c7e-49b1-8126-a9bd25a21095.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3993379_79ef118b-13b7-4700-87ef-4c48a1a594c1.jpg""]",已知,P3,审核通过,2015-06-30 14:02:08,,13
1,9062373,查找购物车,江苏省|南京市|六合区|葛关路|418,OPPO  R6007,Android 4.3,WIFI,中国移动,R6007_11_140806,在未登录下 无法将订单加入购物车,在根据第3项要求 先退出登录 在未登录的情况下 选择团购订单是无法加入购物车的 必须得先登录,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3993381_e240536e-701b-4a04-bf72-b541136edeb1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3993380_e6dd7b87-6c7e-49b1-8126-a9bd25a21095.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3993379_79ef118b-13b7-4700-87ef-4c48a1a594c1.jpg""]",未知,P0,审核不通过,2015-06-30 14:02:08,,12
0,9581595,首页信息,安徽|滁州,samsung  GT-N7000,Android 2.3.6,WIFI EDGE,中国移动,GINGERBREAD.ZSLA2,打开美食这个，并没有评分,打开美食这个，并没有评分显示，只是看到有已售多少，在没有别的信息，,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4041998_e9323223-0ae3-48e4-bf59-aa3053196850.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4041997_02503173-de67-43e9-b60c-ef0aada171f2.jpg""]",未知,P0,审核不通过,2015-07-04 09:14:21,,14
1,9581595,查找购物车,安徽|滁州,samsung  GT-N7000,Android 2.3.6,WIFI EDGE,中国移动,GINGERBREAD.ZSLA2,购物车显示有很大问题,点了几个美食，打开有点会有购物车，有的显示不出来，我无法加入购物车，严重影响购物,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4042002_493af956-b097-4b60-9e9c-3f8861329e29.jpg""]",未知,P2,审核通过,2015-07-04 09:14:21,,14
2,9581595,下单支付（可退订）,安徽|滁州,samsung  GT-N7000,Android 2.3.6,WIFI EDGE,中国移动,GINGERBREAD.ZSLA2,最后一项，代付款缓冲有问题,当做任务，最后一步，代付款，手机上有两项代付款，但是打开一直是缓冲状态，没有显示,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4042007_e538135a-fc61-4a1f-8382-b4c089573b86.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4042006_5e9c9139-d2f8-4bbc-8a15-75bb5e78537c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4042005_4359eea6-c4cb-4448-9e1b-f36f67d30801.jpg""]",未知,P2,审核通过,2015-07-04 09:14:21,,16
1,9855347,查找购物车,广西壮族自治区|河池市|金城江区|南新东路|28号,samsung  SM-G7108V,Android 4.3,WIFI,中国移动,JLS36C.G7108VZMUANK2,退出登录后，选择团购单，加入购物车，软件提示需要登录。,退出登录后，选择团购单，加入购物车，软件提示需要登录。,[],未知,P0,审核不通过,2015-07-01 21:59:02,,12
2,9855347,下单支付（可退订）,广西壮族自治区|河池市|金城江区|南新东路|28号,samsung  SM-G7108V,Android 4.3,WIFI,中国移动,JLS36C.G7108VZMUANK2,按步骤操作，一切正常，但是到付款时提示系统参数错误,按步骤操作，一切正常，但是到付款时提示系统参数错误,[],已知,P2,审核通过,2015-07-01 21:59:02,,1
3,9855347,支付成功页,广西壮族自治区|河池市|金城江区|南新东路|28号,samsung  SM-G7108V,Android 4.3,WIFI,中国移动,JLS36C.G7108VZMUANK2,按步骤操作，一切正常，但是到付款时提示系统参数错误，所以未支付成功,按步骤操作，一切正常，但是到付款时提示系统参数错误，所以未支付成功,[],已知,P2,审核通过,2015-07-01 21:59:02,,1
1,11631340,查找购物车,河北省|石家庄市|桥东区|长征街|88号,lge  LG-F300K,Android 4.4.2,WIFI,unknown,KOT49I.F300K20g,有的团购下面没有购物车,点击某一个团购进入购买页面，下面没有出现购物车按钮,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4057879_afbb3c00-ff23-4528-8dc2-8acd705580eb.jpg""]",未知,P0,审核不通过,2015-07-05 22:36:32,,2
0,12404124,首页信息,广东省|东莞市|东莞市市辖区|下彭路|,samsung  GT-I9300,Android 4.1.2,mobile UMTS,中国联通,JZO54K.I9305XXBMI3 V3.5 By Alv,图片加载太慢，很久都不显示图片,在猜你喜欢界面，加载图片比较慢，对网速要求比较高，2g用户或在信号差的地方，很久加载不出来，严重影响体验。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3997992_0ee0ff43-4cba-41ef-82f4-b993dac7deed.jpg""]",未知,P0,审核不通过,2015-06-30 19:18:24,,15
0,12404124,首页信息,广东省|东莞市|东莞市市辖区|下彭路|,samsung  GT-I9300,Android 4.1.2,mobile UMTS,中国联通,JZO54K.I9305XXBMI3 V3.5 By Alv,打开软件时自动定位太慢，不知道什么原因,在刚打开时加载很慢，而且测速软件显示，网速在170k左右，过了一分多钟都没有定位到，而且不能退出，点击返回也没反应，这样感觉好像强制性使用的感觉,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3997992_0ee0ff43-4cba-41ef-82f4-b993dac7deed.jpg""]",未知,P0,审核不通过,2015-06-30 19:18:24,,15
1,12404124,查找购物车,广东省|东莞市|东莞市市辖区|下彭路|,samsung  GT-I9300,Android 4.1.2,mobile UMTS,中国联通,JZO54K.I9305XXBMI3 V3.5 By Alv,购物车图标偏小，手机上的流量监控软件的实时流量窗口一下子就挡住了。,按照上述要求找到购物车，因其太小，并不是很容易找到的，要是能做大点就好找些，同时也要增加其色彩的艳丽程度。这样能方便用户识别。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3997995_76192496-0587-41e9-baec-79c769e454ce.jpg""]",未知,P0,审核不通过,2015-06-30 19:18:24,,13
1,12404124,查找购物车,广东省|东莞市|东莞市市辖区|下彭路|,samsung  GT-I9300,Android 4.1.2,mobile UMTS,中国联通,JZO54K.I9305XXBMI3 V3.5 By Alv,在未登陆的状态下，无法加入购物车,退出登录后操作，点击加入购物车，直接弹出输入手机号码注册，这点不是很人性化，建议将其改变一下，结算时的时候在要求登陆。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/3997995_76192496-0587-41e9-baec-79c769e454ce.jpg""]",未知,P0,审核不通过,2015-06-30 19:18:24,,9
2,13803634,下单支付（可退订）,山东省|东营市|河口区|新盐路|,GiONEE  E7,Android 4.2.2,WIFI,中国移动,amigo2.1.12,待付款选项付款时出现错误,先将团购加入购物车，然后提交订单，退出 然后在待付款中点击付款会出现系统参数错误无法付款,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4042192_74d06578-a338-475b-9268-eb70ca731802.jpg""]",未知,P2,审核通过,2015-07-04 11:19:39,,8
2,13873726,下单支付（可退订）,江西省|南昌市|青云谱区|三店西路|,htc  HTC D816v,Android 4.4.2,WIFI,中国电信,KOT49H release-keys,不能正常点击付款，出现错误提示,"我的手机是htc d816v,在安装糯米后，购物一切正常，但在点击付款按钮时，不能正常支付，出现“系统参数错误”提示","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4025663_275f2ef3-5fb0-4d31-8eec-f87e6a79bf35.jpg""]",已知,P2,审核通过,2015-07-02 18:50:29,,8
3,13873726,支付成功页,江西省|南昌市|青云谱区|三店西路|,htc  HTC D816v,Android 4.4.2,WIFI,中国电信,KOT49H release-keys,不能付款，出现错误提示，无法完成,我的机子是htc d816v 在点击付款按钮时，出现“系统参数错误”提示，无法完成正常支付,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4025665_512a4573-b176-4752-9619-55fecee19eee.jpg""]",已知,P2,审核通过,2015-07-02 18:50:29,,8
2,13916697,下单支付（可退订）,山东省|青岛市|市北区|宁夏路|26号,Huawei  HUAWEI C8815,Android 4.1.2,WIFI,中国电信,C8815V100R001C92B126,退回首页，点击我的，点击待付款，进入待付款页，点击付款，显示：系统参数错误,退回首页，点击我的，点击待付款，进入待付款页，点击付款，显示：系统参数错误，不能进入订单详情进行付款，我的手机：华为c8815,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4015024_c94f0f62-9ff5-42ab-b15a-2a6271d08b1f.jpg""]",已知,P2,审核通过,2015-07-01 22:35:58,,7
3,13916697,支付成功页,山东省|青岛市|市北区|宁夏路|26号,Huawei  HUAWEI C8815,Android 4.1.2,WIFI,中国电信,C8815V100R001C92B126,不能付款，看不到距离信息和减价标签,功能点3的bug，造成无法付款，所以无法查看页面是否有距离信息和减价标签,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4015026_eee8260a-b411-4898-b8f0-ac3f5358afa1.jpg""]",已知,P2,审核通过,2015-07-01 22:35:58,,11
1,14062970,查找购物车,江苏省|无锡市|惠山区|政和大道|,Xiaomi  2014501,Android 4.4.2,WIFI,中国移动,KOT49H,未登录状态下，不能使用购物车,未登录状态下，点击商品加入购物车，提示登录，不能使用购物车,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4010172_d5997f91-1056-47ee-8375-8d82d8e05566.jpg""]",未知,P0,审核不通过,2015-07-01 16:01:05,,12
2,14082990,下单支付（可退订）,四川省|遂宁市|射洪县|桂仙路|93-1号,Huawei  PE-TL20,Android 4.4.2,WIFI,中国移动,PE-TL20V100R001CHNC00B150_Kang,点击我的，点击待付款，进入待付款页,点击我的，点击待付款，进入待付款页，无法支付,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/4045773_dd714e94-c406-4576-b2e3-a5c92d73f2e5.jpg""]",未知,P2,审核通过,2015-07-04 18:44:42,,6
1,14176022,查找购物车,上海|上海,Honor  HONOR H30-L01,Android 4.4.2,WIFI,中国移动,H30-L01V100R001CHNC00B256,在退出登录时，不能将商品直接加入购物车,1.选择要买的商品；2.选择加入购物车；3.页面会显示登录账号那个页面，不能直接将商品加入购物车,[],未知,P0,审核不通过,2015-06-30 15:08:53,,12
2,14176022,下单支付（可退订）,上海|上海,Honor  HONOR H30-L01,Android 4.4.2,WIFI,中国移动,H30-L01V100R001CHNC00B256,在结算页面，点击结算，结算不了,1.点击进入购物车；2.在购物车页面选择结算，页面静止不动，结算不了,[],已知,P2,审核通过,2015-06-30 15:08:53,,10
