case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,8993718,极智锁屏V1.0.2自由测试,四川省|成都市|武侯区|拓新东街|81,nubia  NX507J,Android 5.1.1,WIFI,中国联通,NX507J_CNCommon_V3.69,使用锁屏通知样式后，点击图片无法退出预览界面,"1.打开软件
2.点击锁屏通知
3.选择一个非当前使用的模式
4.点击使用按钮，观察显示（使用按钮变为钩，点击图片无反应，建议点击图片后退出预览界面，或者点击使用后，5秒退出）","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31087380_Screenshot_2016-06-28-10-20-29.png""]",未知,P0,审核通过,2016-06-30 10:00:01,,3
0,8993718,极智锁屏V1.0.2自由测试,四川省|成都市|武侯区|拓新东街|81,nubia  NX507J,Android 5.1.1,WIFI,中国联通,NX507J_CNCommon_V3.69,添加锁屏应用界面，缺少确认与退出按钮，影响用户使用性,"1.打开软件
2.点击锁屏应用
3.点击锁屏主界面应用设置
4.观察页面显示（无确认按钮已经取消或者退出按钮）","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31088082_Screenshot_2016-06-28-10-19-26.png""]",未知,P0,审核通过,2016-06-30 10:00:01,,2
0,8993718,极智锁屏V1.0.2自由测试,四川省|成都市|武侯区|拓新东街|81,nubia  NX507J,Android 5.1.1,WIFI,中国联通,NX507J_CNCommon_V3.69,添加锁屏上拉面板应用设置界面，缺少确认与退出按钮,"1.打开软件
2.点击锁屏应用
3.点击锁屏上拉面板应用设置
4.观察页面显示（无确认按钮已经取消或者退出按钮）","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31089181_Screenshot_2016-06-28-10-20-03.png""]",未知,P0,审核通过,2016-06-30 10:00:01,,2
0,8993718,极智锁屏V1.0.2自由测试,四川省|成都市|武侯区|拓新东街|81,nubia  NX507J,Android 5.1.1,WIFI,中国联通,NX507J_CNCommon_V3.69,未安装微博软件，会提示找不到，但正常应该打开微博的网页登录界面,"前提：未安装微博的手机客户端
1.打开软件
2.点击右上角三个点按钮
3.点击分享极智锁屏
4.点击微博按钮
5.观察显示（打开时虽有提示，但应该打开微博的网页登录界面，登录后分享操作）","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31089630_Screenshot_2016-06-28-10-21-41.png""]",未知,P0,审核不通过,2016-06-29 21:04:17,,4
0,8993718,极智锁屏V1.0.2自由测试,四川省|成都市|武侯区|拓新东街|81,nubia  NX507J,Android 5.1.1,WIFI,中国联通,NX507J_CNCommon_V3.69,关于我们界面，缺少开发商信息，多出了软件版本的信息（因为在检测更新的地方有显示版本）,"1.打开软件
2.点击右上角三个点按钮
3.点击关于我们
4.观察显示（界面中应该显示的是开发商的信息，而不是单单独独的版本信息）","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31090370_Screenshot_2016-06-28-10-21-04.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31090389_Screenshot_2016-06-28-10-21-12.png""]",未知,P0,审核不通过,2016-06-29 21:04:37,,10
0,10108370,极智锁屏V1.0.2自由测试,山西省|太原市|迎泽区|新泽巷|3号,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,1首次运行，点击用户协议，第一段结尾两个句号,1首次运行，点击用户协议，第一段结尾两个句号,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30128154_Screenshot_2016-06-21-20-10-15.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30128157_Screenshot_2016-06-21-20-16-10.png""]",未知,P0,审核通过,2016-06-30 10:00:01,,0
0,10108370,极智锁屏V1.0.2自由测试,山西省|太原市|迎泽区|新泽巷|3号,Xiaomi  HM NOTE 1W,Android 4.2.2,WIFI,中国联通,JH3CN0.0-e8c490ca606638294c0cd,"1首页点击立即开启
2点击锁屏应用
3点击锁屏主界面应用设置，其中z项出现了浏览器，非z打头字母","1首页点击立即开启
2点击锁屏应用
3点击锁屏主界面应用设置，其中z项出现了浏览器，非z打头字母","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30128546_Screenshot_2016-06-21-20-22-55.png""]",未知,P0,审核通过,2016-06-30 10:00:01,,14
0,10190920,极智锁屏V1.0.2自由测试,广东省|深圳市|福田区|深南大道|2008-1,samsung  SCH-I739,Android 4.2.2,WIFI,unknown,JZO54K.I739KEAMF1,错误提示框时间机制有问题,如在帮助和反馈界面不输入任何文字，点击发送，出现提示框（存在4秒）。此时如果点击100次发送，则提示框会存在400秒。且按返回键返回上一级页面时也不消失。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30602088_1.jpg""]",未知,P0,审核通过,2016-06-30 10:00:01,,10
0,13585076,极智锁屏V1.0.2自由测试,河南省|南阳市|卧龙区|G40(沪陕高速)|,WEIBI  F1,Android 4.4.4,WIFI,中国联通,T1795AN_JIAC_JC070_C_ALIYUN_SE,再次点击返回的提示退出软件还显示了一会儿。,再次点击返回键退出应用的提示退出软件还显示了一会儿。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30121417_8CFC4C2D23DCA71831048BC5FB7289BA.jpg""]",未知,P0,待审核,2016-06-21 18:14:47,,12
0,13585076,极智锁屏V1.0.2自由测试,河南省|南阳市|卧龙区|G40(沪陕高速)|,WEIBI  F1,Android 4.4.4,WIFI,中国联通,T1795AN_JIAC_JC070_C_ALIYUN_SE,退出软件后手机桌面上的软件全部消失了。,退出软件后手机桌面上的软件全部消失了，一个也没显示，重启了两次才显示正常。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30121769_1772D83533F53B9CC9317FA8FA33838C.jpg""]",未知,P0,待审核,2016-06-21 18:14:47,,12
0,13585076,极智锁屏V1.0.2自由测试,河南省|南阳市|卧龙区|G40(沪陕高速)|,WEIBI  F1,Android 4.4.4,WIFI,中国联通,T1795AN_JIAC_JC070_C_ALIYUN_SE,有时候退出软件锁屏也退出了。,有时候退出软件锁屏也退出了，变成了默认锁屏，有时候重启也会退出锁屏。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30121898_C20441791E84FE619D1BA0917E0C6037.jpg""]",未知,P0,待审核,2016-06-21 18:14:47,,12
0,13585076,极智锁屏V1.0.2自由测试,河南省|南阳市|卧龙区|G40(沪陕高速)|,WEIBI  F1,Android 4.4.4,WIFI,中国联通,T1795AN_JIAC_JC070_C_ALIYUN_SE,退出软件有时会白屏好几秒。,退出软件有时会白屏好几秒，有时候又不会。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30122160_CFF5DBAAB14BE6639E2B947D312540BE.jpg""]",未知,P0,待审核,2016-06-21 18:14:47,,12
0,14109244,极智锁屏V1.0.2自由测试,湖北省|武汉市|江汉区|北湖正街|2号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,分享界面无法调用微信，无法分享成功,打开软件，点击右上角三点，进入应用设置界面，，点击分享极智锁屏，点击分享至微信，app无法调用微信，无法分享成功,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30120923_1%20%281%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30120931_1%20%282%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30120943_1%20%283%29.png""]",未知,P0,审核通过,2016-06-30 10:00:01,,4
0,14109244,极智锁屏V1.0.2自由测试,湖北省|武汉市|江汉区|北湖正街|2号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,壁纸保存功能有问题，无法使拍照的照片保存我的壁纸,"1 打开软件，点击壁纸美化，点击我的壁纸，加号，拍照，保存并作为壁纸使用，此时我的壁纸页可以显示出拍照的照片
2点击我的壁纸，点击软件自身的壁纸，并使用，拍照的照片消失，无法在我的壁纸页面显示","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30122940_2%20%281%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30122945_2%20%282%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30122949_2%20%283%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30122954_2%20%284%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30122959_2%20%285%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30122965_2%20%286%29.png""]",未知,P0,审核通过,2016-06-30 10:00:01,,6
0,14109244,极智锁屏V1.0.2自由测试,湖北省|武汉市|江汉区|北湖正街|2号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,在锁屏的情况下，可以将手机重新启动从而绕过锁屏软件,打开软件，点击电源键黑屏，此时锁屏软件启动，长按电源键，点击重新启动，手机开机后，锁屏软件未运行,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30123339_3%20%281%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30123400_3%20%282%29.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30123408_3%20%283%29.png""]",未知,P0,审核通过,2016-06-30 10:00:01,,8
0,14301156,极智锁屏V1.0.2自由测试,浙江省|温州市|瑞安市|塘河北路|472号,Letv  Letv X500,Android 5.0.2,WIFI,中国移动,DBXCNOP5501304131S release-key,锁屏主界面应用设置界面的右边隐含返回按钮；锁屏上拉面板应用设置亦如此,1进入至锁屏应用 2点击锁屏主界面应用设置 3界面的右边隐含返回按钮，点击可返回，予以体现或保持一致性使用自带返回,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30199193_Screenshot_2016-06-22-08-57-55.jpg""]",未知,P0,审核通过,2016-06-30 10:00:01,,2
0,14301156,极智锁屏V1.0.2自由测试,浙江省|温州市|瑞安市|塘河北路|472号,Letv  Letv X500,Android 5.0.2,WIFI,中国移动,DBXCNOP5501304131S release-key,壁纸美化，选择自己的照片，对照片缩放再使用，照片被截取,1进入壁纸美化 2点击右下角+ 3点击弹出的第一个按钮 4选取某一张照片缩放 按使用，照片被截取,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30204747_Screenshot_2016-06-22-09-57-32.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30205155_microMsg.1465901700194.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30205279_1%281%29.jpg""]",未知,P0,审核通过,2016-06-30 10:00:01,,7
0,14778957,极智锁屏V1.0.2自由测试,四川省|南充市|顺庆区|铁昌路|197号,Xiaomi  2014813,Android 4.4.4,WIFI,无SIM卡,KTU84P,反馈里，信息发送的时间显示不准确，提前了很多,反馈里，信息发送的时间显示不准确，提前了很多,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30766267_Screenshot_2014-01-01-09-34-23.png""]",未知,P0,审核不通过,2016-06-29 21:01:55,,10
0,14867488,极智锁屏V1.0.2自由测试,福建省|漳州市|华安县|S208|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B173,进入软件，点锁屏应用，点锁屏主界面应用设置，添加打电话和百度hi，锁屏后点击打电话和百度hi，均无法使用。,进入软件，点锁屏应用，点锁屏主界面应用设置，添加打电话和百度hi，锁屏后点击打电话和百度hi，均无法使用。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30206820_Screenshot_2016-06-22-10-04-25.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30206837_Screenshot_2016-06-22-10-05-14.png""]",未知,P0,审核通过,2016-06-30 10:00:01,,11
0,14867488,极智锁屏V1.0.2自由测试,福建省|漳州市|华安县|S208|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B173,进入软件，点时钟控件，点击选择电子，锁屏后，看到不到设置里电子时钟效果。,进入软件，点时钟控件，点击选择电子，锁屏后，看到不到设置里电子时钟效果。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30207818_Screenshot_2016-06-22-10-16-12.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30207927_IMG_20160622_101848.jpg""]",未知,P0,审核通过,2016-06-30 10:00:01,,7
0,14940938,极智锁屏V1.0.2自由测试,河北省|石家庄市|长安区|和平东路|524号,samsung  GT-I9152,Android 4.2.2,WIFI,中国联通,JDQ39.I9152ZCUANB1,1 打开软件→锁屏应用→锁屏主界面应用设置→设置完成后，退出软件。按手机关机键，关闭屏幕，再点亮屏幕，锁屏主界面下方设置的应用，点击无效，不能打开。,1 打开软件→锁屏应用→锁屏主界面应用设置→设置完成后，退出软件。按手机关机键，关闭屏幕，再点亮屏幕，锁屏主界面下方设置的应用，点击无效，不能打开。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30132731_C5806176956A46616CB2888A4A80F355.JPG"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30132736_7777400C38D5BB9B36B6485ADD55AC24.JPG""]",未知,P0,审核通过,2016-06-30 10:00:01,,11
0,14940938,极智锁屏V1.0.2自由测试,河北省|石家庄市|长安区|和平东路|524号,samsung  GT-I9152,Android 4.2.2,WIFI,中国联通,JDQ39.I9152ZCUANB1,2 锁屏主界面→向上滑动后，锁屏上拉面板应用，不能固定，不到1秒时间内快速收起。,2 锁屏主界面→向上滑动后，锁屏上拉面板应用，不能固定，不到1秒时间内快速收起。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30132745_D13005F8798B5CD4908FCD90CA59F482.JPG""]",未知,P0,审核通过,2016-06-30 10:00:01,,14
0,14940938,极智锁屏V1.0.2自由测试,河北省|石家庄市|长安区|和平东路|524号,samsung  GT-I9152,Android 4.2.2,WIFI,中国联通,JDQ39.I9152ZCUANB1,3 锁屏主界面→向右滑动解锁→出现手机桌面后，不到秒，又快速的返回了锁屏主界面。,3 锁屏主界面→向右滑动解锁→出现手机桌面后，不到秒，又快速的返回了锁屏主界面。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30132771_A0C8FB17BD38B003C253C00552F7E1B2.JPG""]",未知,P0,审核不通过,2016-06-29 20:56:38,,8
0,14940938,极智锁屏V1.0.2自由测试,河北省|石家庄市|长安区|和平东路|524号,samsung  GT-I9152,Android 4.2.2,WIFI,中国联通,JDQ39.I9152ZCUANB1,4 在关闭手机系统锁屏，默认机智锁屏后，多次按手机关机键，锁屏界面死机，手机无响应，需要扣电池再次开机。,4 在关闭手机系统锁屏，默认机智锁屏后，多次按手机关机键，锁屏界面死机，手机无响应，需要扣电池再次开机。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30132791_F091C71B7231E4B25F5B0356D6DDB50A.JPG""]",未知,P0,审核通过,2016-06-30 10:00:01,,8
0,14943542,极智锁屏V1.0.2自由测试,新疆维吾尔自治区|哈密地区|哈密市||,samsung  SM-G5500,Android 5.1.1,WIFI,中国移动,LMY47X.G5500ZCU1AOL2,进入急速屏幕后点击设置屏幕后，锁屏进入急速屏幕，上拉辅助菜单，关门菜单有些失灵,进入急速屏幕后点击设置屏幕后，锁屏进入急速屏幕，上拉辅助菜单，关门菜单有些失灵,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30365485_Screenshot_2016-06-23-10-05-44.png""]",未知,P0,审核通过,2016-06-30 10:00:01,,1
0,15275851,极智锁屏V1.0.2自由测试,北京市|北京市|海淀区|学院路|7号,vivo  vivo X6D,Android 5.1,WIFI,中国联通,LMY47I release-keys,设置完成后根本没有起作用，还是用我系统自带的锁屏,"1，打开软件，进入极智锁屏v1.0.2
2，点击我的壁纸
3，点击使用
4，关闭手机屏幕
5，打开手机电源","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30116960_11.png""]",未知,P0,审核不通过,2016-06-29 20:52:48,,11
0,15275851,极智锁屏V1.0.2自由测试,北京市|北京市|海淀区|学院路|7号,vivo  vivo X6D,Android 5.1,WIFI,中国联通,LMY47I release-keys,选择手机图片做锁屏时，上下会有两个黑色的区域,"1，打开软件，进入极智锁屏v1.0.2
2，点击右上角的加号
3，选择拍照或手机图片
4，点击确定，或使用","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30117257_1.png""]",未知,P0,审核通过,2016-06-30 10:00:01,,3
0,16617660,极智锁屏V1.0.2自由测试,湖北省|武汉市|洪山区|关山一路|1号,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,设置界面连接多次点击用户协议会弹出多个用户协议窗口,"1.启动app
2.点击右上角的设置菜单图标进入
3.连续多次点击用户协议
实际结果：弹出多个用户协议窗口（关闭一个后仍然在用户协议界面）
预期结果：只弹出一个用户协议窗口","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31112072_111.png""]",未知,P0,审核通过,2016-06-30 10:00:01,,0
0,16617660,极智锁屏V1.0.2自由测试,湖北省|武汉市|洪山区|关山一路|1号,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,分享极智锁屏选择微信，在微信界面点击返回图标无法返回到应用界面；,"1.启动app
2.点击右上角的设置图标进入
3.分享极智锁屏选择微信
4.在微信界面点击返回
实际结果：返回到微信界面
预期结果：返回到应用分享极智锁屏界面","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31115128_22.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31115135_21.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31115147_23.png""]",未知,P0,审核通过,2016-06-30 10:00:01,,4
0,16617660,极智锁屏V1.0.2自由测试,湖北省|武汉市|洪山区|关山一路|1号,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,设置系统字体为巨无霸，我的反馈界面信息显示不完整,"1.设置系统字体为巨无霸
2.启动app
3.设置--帮助与反馈--我要反馈--输入反馈内容为一个链接http://ts.ayi360.com/index.php/home/aunt_new_fest/opposeauntspeak/invite_id/2/share/2/com/1000点击发送
4.查看我的反馈
实际结果：界面显示重叠反馈内容与时间显示重叠；你的反馈已收到等字样显示不全；
预期结果：可以正常显示","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31115632_444.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31115834_441.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31116644_443.png""]",未知,P0,审核通过,2016-06-30 10:00:01,,10
0,16880504,极智锁屏V1.0.2自由测试,重庆市|重庆市|渝中区|瑞天路|134号,vivo  vivo X3t,Android 4.2.2,WIFI,中国移动,ALPS.JB2.TDD.MP.V1.62,微信分享的图片，打开后未显示完整,"1、在锁屏主界面点击右上角按钮，进入应用设置界面
2、在应用设置界面点击分享极智锁屏，选择微信，发送给好友
3、进入微信 ，查看已发送的图片","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31008332_1.png""]",未知,P0,审核通过,2016-06-30 10:00:01,,4
0,16978260,极智锁屏V1.0.2自由测试,江苏省|南京市|江宁区|迎翠路|,HUAWEI  HUAWEI NXT-CL00,Android 6.0,WIFI,中国电信,NXT-CL00C92B182,像壁纸设置完之后，没有明显提示，最后返回到选择列表,1、壁纸美化；2、选择壁纸；3、使用；4看操作结果,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/31078418_4.png""]",未知,P0,审核通过,2016-06-30 10:00:01,,6
0,17003089,极智锁屏V1.0.2自由测试,湖北省|荆门市|掇刀区|S311(深圳大道西)|,Xiaomi  MI 1S,Android 4.1.2,WIFI,无SIM卡,JZO54K,“使用出现问题”界面还需进一步优化，有标题和说明重叠在一起，影响阅读。。,"1、打开软件
2、进入左下“使用出现问题”
3、弹出界面出现bug：“出现多个锁屏”标题和下面说明，字样重叠显示，需优化。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30714350_0625_2.jpg""]",未知,P0,审核通过,2016-06-30 10:00:01,,9
0,17115469,极智锁屏V1.0.2自由测试,重庆市|重庆市|荣昌县|香国大道|,HONOR  PLK-AL10,Android 5.0.2,WIFI,unknown,PLK-AL10C00B211,如图所示，提示有风险，这样的提示会影响软件的使用,1，下载软件后打开 安装，这样的提示是否是因为有些地方做的不合理导致的,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/30717487_%E9%94%81%E5%B1%8F%E4%BA%8C.png""]",未知,P0,审核不通过,2016-06-29 21:00:03,,12
