case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
1,2279759,只能加载色块不加载图片问题复现,河北省|秦皇岛市|海港区|文昌路|,Teclast  P98 八核(B9A3),Android 4.4.2,WIFI,无SIM卡,V1.09_20150402,"推荐页有只能加载色块，加载不出来图片的情况,部分图片是可以加载出来的","推荐页有只能加载色块，加载不出来图片的情况,部分图片是可以加载出来的","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7715522_67996600-1b6e-409b-931a-d130843ced1c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7715521_131092e2-4a97-4465-95b1-0bc0697b36c4.jpg""]",已知,P2,审核通过,2015-12-02 21:11:54,,2
0,2612133,上传图片,上海|上海,SEMC  LT26i,Android 4.1.2,WIFI,中国移动,6.2.B.1.96,点击照相机按钮，选择照片无法上传 拍照可以发布,点击照相机按钮，选择照片无法上传 拍照可以发布,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7685181_f920fe30-6e5d-4c6d-8eff-46753a99741a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7685180_67a42095-ec6a-4a49-8115-cf0a78d25cdf.jpg""]",已知,P2,审核通过,2015-12-02 10:46:01,,10
0,2932765,上传图片,浙江省|嘉兴市|海宁市|盛堰路|48号,Xiaomi  MI NOTE LTE,Android 4.4.4,WIFI,中国移动,KTU84P,只能看到色块或始终在加载，不看到图片,选择任何一个分类或打开自己上传的图片后，只能看到色块或始终在加载，不看到图片。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7685837_e521f24a-6e4d-4d10-8a2e-336910d62b3a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7685835_268099f4-294f-4fae-9a13-e72c44f44836.jpg""]",已知,P2,审核通过,2015-12-02 11:09:23,,1
1,2932765,只能加载色块不加载图片问题复现,浙江省|嘉兴市|海宁市|盛堰路|48号,Xiaomi  MI NOTE LTE,Android 4.4.4,WIFI,中国移动,KTU84P,只能看到色块或始终在加载，不看到图片,选择任何一个分类或打开自己上传的图片后，只能看到色块或始终在加载，不看到图片,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7685843_cfde98f8-4241-40bb-8187-d741c5379ec0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7685842_6dd02c39-18f6-4a59-9f64-c7fb8e5415eb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7685841_e49a9123-4f85-4a2f-9bc9-bd96a89e4e7e.jpg""]",已知,P2,审核通过,2015-12-02 11:09:23,,1
0,3463911,上传图片,四川省|成都市|大邑县|甲子东道|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,我使用的是红米1s电信版，在打开app后首页显示正在加载，等了大概30秒后，提示加载失败，退出重进3次，依然如此,我使用的是红米1s电信版，在打开app后首页显示正在加载，等了大概30秒后，提示加载失败，退出重进3次，依然如此,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7657386_f56bd51c-cc7a-403f-8e24-739065945fed.jpg""]",未知,P0,审核不通过,2015-12-01 16:43:42,,3
1,3463911,只能加载色块不加载图片问题复现,四川省|成都市|大邑县|甲子东道|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,我使用的是红米1s电信版，按要求对照片进行测试，在wifi和3g状态下均有部分照片不能正常加载，只显示色块,我使用的是红米1s电信版，按要求对照片进行测试，在wifi和3g状态下均有部分照片不能正常加载，只显示色块,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7657389_e91b14c7-b723-404f-8e58-84db37f496a2.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7657388_87629a14-a644-4d7b-8598-b4274f840887.jpg""]",已知,P2,审核通过,2015-12-01 16:43:42,,3
0,3572438,上传图片,广东|肇庆,samsung  GT-I9500,Android 4.4.2,WIFI,中国移动,I9500 ZCUHNH4 JiaGe v1.63,点击照相机按钮之后，用手机拍照，保存之后直接跳到图片选择界面，但是没出现拍到的照片选择，几次测试都是一样，测试手机三星s4，移动制式，wifi状态下,点击照相机按钮之后，用手机拍照，保存之后直接跳到图片选择界面，但是没出现拍到的照片选择，几次测试都是一样，测试手机三星s4，移动制式，wifi状态下,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7657902_cb5d16ab-f2d7-43c8-974a-d92197e17d6d.jpg""]",已知,P2,审核通过,2015-12-01 16:55:07,,10
0,5002228,上传图片,广东省|广州市|萝岗区|S378(九龙大道)|,Huawei  H30-T10,Android 4.2.2,mobile HSDPA,中国移动,H30-T10 V100R001CHNC00B149,百度图片有bug，刚打开进入系统慢，有卡顿，界面不好看。建议，希望后台人员多点对系统优化，做流畅点。,百度图片有bug，刚打开进入系统慢，有卡顿，界面不好看。建议，希望后台人员多点对系统优化，做流畅点。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7711682_93629062-dba9-4200-85ed-64bd561f7762.jpg""]",已知,P2,审核通过,2015-12-02 18:58:53,,0
1,5002228,只能加载色块不加载图片问题复现,广东省|广州市|萝岗区|S378(九龙大道)|,Huawei  H30-T10,Android 4.2.2,mobile HSDPA,中国移动,H30-T10 V100R001CHNC00B149,百度图片有bug，刚打开进入系统慢，有卡顿，界面不好看。建议，希望后台人员多点对系统优化，做流畅点。,百度图片有bug，刚打开进入系统慢，有卡顿，界面不好看。建议，希望后台人员多点对系统优化，做流畅点。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7711684_38b2cf1e-694a-4148-a0e6-661f7ab9bcfd.jpg""]",已知,P2,审核通过,2015-12-02 18:58:56,,0
0,8983064,上传图片,北京市|北京市|海淀区|朱房路|,Xiaomi  MI 3W,Android 4.4.4,WIFI,中国联通,KTU84P,在选择图片的左下方，点击选择相册时，弹窗的整个页面都有图层,"1.打开百度图片，点击相机，从相册中选择图片。
2.点击右下方选择相册时，弹窗在整个页面中都有图层。",[],已知,P2,审核通过,2015-12-02 17:52:45,,8
0,8983064,上传图片,北京市|北京市|海淀区|朱房路|,Xiaomi  MI 3W,Android 4.4.4,WIFI,中国联通,KTU84P,首次打开相机时，选择了从相册中选图片，再次打开相机时，没有试用手机拍照的选项,首次打开相机时，选择了从相册中选图片，再次打开相机时，没有找到使用手机拍照的选项,[],已知,P2,审核通过,2015-12-02 17:52:45,,8
0,8983064,上传图片,北京市|北京市|海淀区|朱房路|,Xiaomi  MI 3W,Android 4.4.4,WIFI,中国联通,KTU84P,预览功能出现图片黑屏。,从相册中选择图片，选中一张进行预览图片的时候，整张图片都出现了黑屏,[],已知,P2,审核通过,2015-12-02 17:52:45,,11
1,11796247,只能加载色块不加载图片问题复现,江苏|常州,htccn_chs  HTC Incredible S,Android 4.0.4,WIFI,无SIM卡,IMM76D,按照操作步骤有出现色块的情况,按照操作步骤有出现色块的情况 是在wifi状态下的 我的宽带10m的 不是网络原因,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7744322_114940fe-4095-4fef-a58f-daea367e1028.jpg""]",已知,P2,审核通过,2015-12-03 19:23:23,,11
1,13984604,只能加载色块不加载图片问题复现,北京市|北京市|朝阳区|安家楼村路|,Xiaomi  MI 2,Android 4.1.1,WIFI,中国移动,JRO03L,我的-发布统计方法有错，发几张图片就是发布几条消息,"1、点击进入发布页面，选择2张图片，进行发布
2、发布成功后，点击我的-发布，查看数量
预期结果：数量显示为1
错误结果：数量显示为2","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7658970_ccb4384f-394d-447a-9166-e6d2729e5f24.jpg""]",已知,P2,审核通过,2015-12-01 17:16:46,,4
0,14062970,上传图片,江苏省|无锡市|惠山区|政和大道|,Xiaomi  HM NOTE 1S,Android 4.4.4,mobile LTE,中国电信,KTU84P,拍照上传不成功，提示格式错误,拍照上传不成功，提示：“成功上传0张图片，有1张图片格式异常，未能上传。”,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7758525_82915316-3408-4a8d-b707-aa09c3d0ae12.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7758524_a9ad35fc-8317-4cb0-837e-303eed92490b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7758523_dfaf8e7a-9fa5-403b-935d-379a45b82890.jpg""]",已知,P2,审核通过,2015-12-04 09:02:28,,7
0,14111879,上传图片,四川省|遂宁市|射洪县|新阳街|80-、82号,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,拍照之后没有上传照片,拍照之后没有上传照片，选取的图片可以继续操作,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7662357_0bfed199-9b97-45d5-a1d4-6f5614c193f3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7662356_6f77dadc-897b-4f05-86ff-5f8d9dba2eb8.jpg""]",已知,P2,审核通过,2015-12-01 18:34:47,,7
1,14717178,只能加载色块不加载图片问题复现,江西省|南昌市|青山湖区|黄家湖东路|,Xiaomi  HM NOTE 1W,Android 4.4.2,WIFI,中国联通,JH3CN0.0-9a804de0c54b914fc25fb,出现只加载色块情况，登录后消失,出现只加载色块情况，登录后消失出现只加载色块情况，登录后消失，红米note，wifi，miui7,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7740883_f31a3b1f-f9ad-4438-84f6-3dd3b1e372cf.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7740882_0fd07667-df16-433a-bea1-ef4fdf32b03d.jpg""]",已知,P2,审核通过,2015-12-03 18:10:02,,9
0,15287469,上传图片,北京市|北京市|朝阳区|朝阳北路|36号,Xiaomi  MI 4W,Android 4.4.4,WIFI,无SIM卡,KTU84P,发布的帖子数量计算有误，计算成所有帖子的图片总和,发布的帖子数量计算有误，计算成所有帖子的图片总和,[],已知,P2,审核通过,2015-12-01 22:14:48,,4
1,15313122,只能加载色块不加载图片问题复现,北京市|北京市|朝阳区|安家楼村路|,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,无SIM卡,K30-T_S046_150410,刚发布后，立即点击进入我的-发布，查看数量显示，,"1、选择一个信息发布
2、刚发布后，立即点击进入我的-发布，查看数量显示，
结果”显示为0","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7662144_cfcb9e60-b3fb-4154-bf9d-a8163471f3a1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7662143_13e67a2e-195a-4b9f-8418-a4e59c804429.jpg""]",已知,P2,审核通过,2015-12-01 18:26:29,,4
1,15313122,只能加载色块不加载图片问题复现,北京市|北京市|朝阳区|安家楼村路|,Lenovo  Lenovo K30-T,Android 4.4.4,WIFI,无SIM卡,K30-T_S046_150410,发布的数量计算有误，统计的是该信息发图张数的总和,发布的数量计算有误，统计的是该信息发图张数的总和,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7662144_cfcb9e60-b3fb-4154-bf9d-a8163471f3a1.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7662143_13e67a2e-195a-4b9f-8418-a4e59c804429.jpg""]",已知,P2,审核通过,2015-12-01 18:26:29,,4
0,15342275,上传图片,海南省|海口市|美兰区|和平南路|59号,vivo  vivo X3L,Android 4.3,WIFI,中国移动,JLS36C,上传图片时，点击拍照上传，闪退,"1.打开软件
2.点击拍照上传图片
3.打开相机，点击拍照
4.闪退","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717595_5e2447e2-7304-409c-b6a8-60c773a6bf82.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717594_fe760e31-f12a-41bb-9ae5-c4dfa21c72f9.jpg""]",已知,P2,审核通过,2015-12-03 01:06:16,,7
0,15342275,上传图片,海南省|海口市|美兰区|和平南路|59号,vivo  vivo X3L,Android 4.3,WIFI,中国移动,JLS36C,网络良好情况下，上传相片中的图片时，点击定位当前位置，定位失败,"1.打开软件
2.上传图片
3.选择相机中的相片
4.点击定位当前位置","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717595_5e2447e2-7304-409c-b6a8-60c773a6bf82.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717594_fe760e31-f12a-41bb-9ae5-c4dfa21c72f9.jpg""]",已知,P2,审核通过,2015-12-03 01:06:16,,5
1,15342275,只能加载色块不加载图片问题复现,海南省|海口市|美兰区|和平南路|59号,vivo  vivo X3L,Android 4.3,WIFI,中国移动,JLS36C,查看首页中的图片想请页面，点击查看发表图片的位置信息，点击无效，无法查看,"1.打开软件
2.打开图片详情页面
3.点击图片下面的位置，查看位置详情","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717600_d9e698bc-6dbf-4518-9268-973e012a1597.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717599_e1388a33-4af9-4936-8c83-19fab38f12f3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717598_c679b128-ee8a-4dca-9924-c76ff0fc9f02.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717597_716d82bd-346f-40f1-ac82-9f1f4508d0f6.jpg""]",已知,P2,审核通过,2015-12-03 01:06:16,,6
1,15342275,只能加载色块不加载图片问题复现,海南省|海口市|美兰区|和平南路|59号,vivo  vivo X3L,Android 4.3,WIFI,中国移动,JLS36C,反馈信息页面，无法显示头像信息,"1打开软件
2.登录帐号，查看我的页面
3.打开反馈信息，进行反馈，反馈成功后查看头像信息
头像为空白","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717600_d9e698bc-6dbf-4518-9268-973e012a1597.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717599_e1388a33-4af9-4936-8c83-19fab38f12f3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717598_c679b128-ee8a-4dca-9924-c76ff0fc9f02.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717597_716d82bd-346f-40f1-ac82-9f1f4508d0f6.jpg""]",已知,P2,审核通过,2015-12-03 01:06:16,,6
1,15342275,只能加载色块不加载图片问题复现,海南省|海口市|美兰区|和平南路|59号,vivo  vivo X3L,Android 4.3,WIFI,中国移动,JLS36C,反馈信息时，编辑信息时，无法直接查看已反馈的信息,"1.打开软件
2.打开反馈信息
3.点击编辑，进行反馈信息，
4.再次点击编辑
没有同时显示同一页面","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717600_d9e698bc-6dbf-4518-9268-973e012a1597.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717599_e1388a33-4af9-4936-8c83-19fab38f12f3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717598_c679b128-ee8a-4dca-9924-c76ff0fc9f02.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717597_716d82bd-346f-40f1-ac82-9f1f4508d0f6.jpg""]",已知,P2,审核通过,2015-12-03 01:06:16,,6
1,15342275,只能加载色块不加载图片问题复现,海南省|海口市|美兰区|和平南路|59号,vivo  vivo X3L,Android 4.3,WIFI,中国移动,JLS36C,编辑信息，添加图片，点击反馈，同一问题的反馈却显示反馈了两条信息,"1.打开软件
2.点击反馈问题，编辑内容，添加图片
3.点击反馈，
4.查看反馈页面，信息没有显示在同一问题反馈中，而是分两条信息反馈","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717600_d9e698bc-6dbf-4518-9268-973e012a1597.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717599_e1388a33-4af9-4936-8c83-19fab38f12f3.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717598_c679b128-ee8a-4dca-9924-c76ff0fc9f02.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7717597_716d82bd-346f-40f1-ac82-9f1f4508d0f6.jpg""]",已知,P2,审核通过,2015-12-03 01:06:16,,6
1,15473335,只能加载色块不加载图片问题复现,福建|厦门,Coolpad  Coolpad 8297-T01,Android 4.4.4,WIFI,无SIM卡,4.4.060.P0.8297-T01,推荐页有只能加载色块，加载不出来图片的情况,"手机型号：酷派大神f1
1、打开百度图片app
2、观察推荐页有只能加载色块，加载不出来图片的情况","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7669593_079b81b2-1da9-4717-854a-aa0782f5e140.jpg""]",已知,P2,审核通过,2015-12-01 22:03:36,,2
0,15477505,上传图片,江苏省|无锡市|北塘区|盛岸路|211-10-1,Sony  XL39h,Android 4.2.2,WIFI,中国移动,14.1.B.1.510,wifi环境下，存在只出色块，但是加载不出图片的情况,wifi环境下，存在只出色块，但是加载不出图片的情况,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7672275_22a5043e-07ce-42b6-b7c9-95d372af4b6b.jpg""]",已知,P2,审核通过,2015-12-02 00:23:00,,9
