case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,1866231,注册登录,北京市|北京市|朝阳区|静安东街|32号,samsung  SM-G9009D,Android 4.4.2,WIFI,无SIM卡,KOT49H.G9009DKEU1ANCI,应用程序许可取消敏感权限，注册时系统闪退,"1.安装时取消敏感权限，包括短信；
2.注册，收到短信验证码
3.应用闪退，系统弹出“功能已禁用”对话框","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8929595_e7a671ac-1697-4631-945e-b8a4159af939.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8929594_0a915c25-c6c0-4bb8-abae-88b70d884a08.jpg""]",未知,P0,审核通过,2016-01-06 09:50:43,,18
1,1866231,适配问题,北京市|北京市|朝阳区|静安东街|32号,samsung  SM-G9009D,Android 4.4.2,WIFI,无SIM卡,KOT49H.G9009DKEU1ANCI,修改密码按钮过小，也可能是适配问题，点击无响应,"1.使用三星a8手机
2.点击“我的”
3.点击右上角“修改密码”
4.重复尝试多次才点击进去，几乎要放弃，用户体验极差","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8929600_273b6c0e-702d-4c7a-9873-ead271ad20ec.jpg""]",未知,P0,审核通过,2016-01-06 09:50:54,,19
0,2025284,注册登录,北京市|北京市|东城区|西裱褙胡同|34号,Xiaomi  MI 2SC,Android 5.0.2,WIFI,中国电信,LRX22G,无法把短信验证码推送到注册目录里,"1.安装完成后，在权限选择页面，点选允许读取短信。
2.发送验证码以后，软件的复选框里未出现短信数字内容。
3.如未设计此项功能，则不是bug。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9114263_ecd1b370-1581-4653-ab9b-852fceeb248d.jpg""]",未知,P0,审核通过,2016-01-06 09:57:02,,18
1,2025284,适配问题,北京市|北京市|东城区|西裱褙胡同|34号,Xiaomi  MI 2SC,Android 5.0.2,WIFI,中国电信,LRX22G,设备-常见问题界面，400帮助电话显示不全,"1.进入软件界面，在下方选择“设备”
2.选择“常见问题”，页面软件logo处，400电话显示不全。","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9114262_e12c7ae0-a4f9-4497-91a7-5884ce9d2abe.jpg""]",未知,P0,审核通过,2016-01-06 09:57:07,,11
1,2315241,适配问题,辽宁省|大连市|甘井子区|凌奥街|,Meizu  MX4,Android 5.1,WIFI,中国移动,Flyme OS 5.5.12.30 daily,软件无退出选项，无法完全退出，返回桌面后后台运行，只能强制关闭。,"软件无退出选项，无法完全退出，返回桌面后后台运行，只能强制关闭。
bug复现率：100%
手机型号：mx4 手机系统：安卓5.1","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8904720_4b11dd7c-298d-474d-bbc8-2ef64963366a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8904719_fea9f7a1-ec08-47a9-872d-194a429f68ae.jpg""]",未知,P0,审核通过,2016-01-06 09:45:44,,7
0,2590458,注册登录,广东省|广州市|越秀区|解放南路|91号,Honor  Che2-UL00,Android 5.1.1,WIFI,中国联通,EMUI3.1_Che2-UL00_5.12.16,未注册的帐号使用密码找回功能也发下发短信。,打开－忘记密码－输入一个未注册的号码－获取验证码。提示成功,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8907761_4d836806-d57b-4dcb-a904-67659ec91768.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8907760_c278050d-6c1a-4509-b8f5-68651de7387a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8907759_814165e8-505f-4e8e-9391-07b886503214.jpg""]",未知,P0,审核通过,2016-01-06 09:46:35,,9
0,2590458,注册登录,广东省|广州市|越秀区|解放南路|91号,Honor  Che2-UL00,Android 5.1.1,WIFI,中国联通,EMUI3.1_Che2-UL00_5.12.16,修改个人头像，大于200k的图片无法加载,登录后－我－头像－图库－选择200k以上图片，提示加载失败。华为4x，安卓5.1,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8907761_4d836806-d57b-4dcb-a904-67659ec91768.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8907760_c278050d-6c1a-4509-b8f5-68651de7387a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8907759_814165e8-505f-4e8e-9391-07b886503214.jpg""]",未知,P0,审核通过,2016-01-06 09:46:40,,8
1,3309298,适配问题,浙江|宁波,Huawei  HUAWEI A199,Android 4.1.2,WIFI,无SIM卡,A199V100R001C92B802,在完成体验后，退出程序提示程序异常然后白屏，退出了。,在完成体验后，退出程序提示程序异常然后白屏，退出了。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8899461_56ea72ec-e163-41ec-a51b-b41117c876b6.jpg""]",未知,P0,审核通过,2016-01-06 09:45:02,,7
0,3856589,注册登录,上海市|上海市|闵行区|吴漕路|898,Xiaomi  HM 1SW,Android 4.3,WIFI,中国联通,JLS36C,点开途鸽wifi--设备---除了常见问题能点开，别的一概点不开,1、 点开途鸽wifi--设备---除了常见问题能点开，别的一概点不开 2、手机型号：红米，网络类型：电信wifi,[],未知,P0,审核不通过,2016-01-06 09:23:54,,1
1,3856589,适配问题,上海市|上海市|闵行区|吴漕路|898,Xiaomi  HM 1SW,Android 4.3,WIFI,中国联通,JLS36C,点开途鸽wifi--设备---除了常见问题能点开，别的一概点不开,1、 点开途鸽wifi--设备---除了常见问题能点开，别的一概点不开 2、手机型号：红米，网络类型：电信wifi,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8894349_40928ca6-3f21-4e1f-a4ee-af16db13cab0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8894348_a1adc222-645e-4957-baf9-276777507259.jpg""]",未知,P0,审核通过,2016-01-06 09:24:23,,1
1,3856589,适配问题,上海市|上海市|闵行区|吴漕路|898,Xiaomi  HM 1SW,Android 4.3,WIFI,中国联通,JLS36C,点开途鸽wifi--我的--出了更多能点开，别的一概点不开，上面编辑可以点开,1、点开途鸽wifi--我的--出了更多能点开，别的一概点不开，上面编辑可以点开  2、手机型号：红米，网络类型：电信wifi,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8894349_40928ca6-3f21-4e1f-a4ee-af16db13cab0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8894348_a1adc222-645e-4957-baf9-276777507259.jpg""]",未知,P0,审核不通过,2016-01-06 09:24:37,,1
0,3912413,注册登录,四川省|绵阳市|涪城区|兴业南路|15号,samsung  GT-I9308,Android 4.3,WIFI,中国移动,JSS15J.I9308ZMUBNI1,点击注册出现闪退一次,点击注册出现闪退一次，手机是三星s3，安卓4.3,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8894355_72bb54b1-9a3d-45bd-a643-44324f168d46.jpg""]",未知,P0,审核不通过,2016-01-06 09:24:49,,18
0,6149761,注册登录,贵州省|毕节市|黔西县|X720(黔金路)|null,Honor  CHM-CL00,Android 4.4.4,WIFI,中国电信,CHM-CL00V100R001C92B162,更改头像时，如果使用拍照为正常，但如果选择图库，就显示无法加载此图片。,打开软件，进入我的。更改头像时，如果使用拍照为正常，但如果选择图库，就显示无法加载此图片。,[],未知,P0,审核通过,2016-01-06 09:52:02,,8
0,9233125,注册登录,北京市|北京市|朝阳区|东辛店中街|,Xiaomi  2013022,Android 4.2.1,WIFI,中国联通,HBJ2.0,打开app，进入注册页面，输入手机号，可以正常注册，然后进入到设置密码页面，提示设置密码的框里字符串提示显示不全。使用的手机是红米1，具体见上传图片,打开app，进入注册页面，输入手机号，可以正常注册，然后进入到设置密码页面，提示设置密码的框里字符串提示显示不全。使用的手机是红米1,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8895860_a97f3595-8a94-475f-b68b-79def9f81df8.jpg""]",未知,P0,审核通过,2016-01-06 09:43:10,,19
1,9393605,适配问题,广东省|中山市|中山市市辖区|昌观路|36,Huawei  H30-T00,Android 4.4.2,WIFI,中国移动,H30-T00 V100R001CHNC00B255SP02,在设备功能区，一直转圈，也没有任何提示。,在设备功能区，一直转圈，也没有任何提示。只有点返回才回到正常状态。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9148977_f9613483-793a-4042-8aed-899763999b28.jpg""]",未知,P0,审核通过,2016-01-06 09:58:20,,22
1,9504441,适配问题,河北省|沧州市|沧县|S283|,Xiaomi  2014813,Android 4.4.4,WIFI,中国移动,KTU84P,应用商店打不开显示获取失败,在首页点击我的-更多-关于我们=去评分进入应用商店显示获取失败请稍后刷新试试，一直刷新无变化,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9001510_074863e4-5142-4dfe-a4f1-e2ce5af5651d.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9001509_4d6ce219-aff4-4a2a-8c4a-3fdd13bbbbeb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9001508_9acf632c-57ca-4d91-b8b2-767e7d5faa17.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9001507_73c3b96a-b792-4396-a1bf-3b9c067140c6.jpg""]",未知,P0,审核通过,2016-01-06 09:53:28,,14
0,9786285,注册登录,黑龙江省|佳木斯市|佳木斯市市辖区|站前路|184号,Xiaomi  MI 4W,Android 4.4.4,WIFI,中国联通,KTU84P,获取验证码时选择同意读取短信后并没有自动填写到验证码框处，仍需手动输入,获取验证码时选择同意读取短信后并没有自动填写到验证码框处，仍需手动输入，测试手机小米4，安卓4.4.4，wifi环境下测试,[],未知,P0,审核通过,2016-01-06 09:53:18,,17
1,11586465,适配问题,四川省|南充市|西充县|G212|,Honor  CHE-TL00,Android 4.4.2,WIFI,中国移动,CHE-TL00 V100R001C01B220-1GRAM,深圳途鸽wifi伴侣app下载无法下载问题,点击常见问题----点击安卓下载-----点击应用宝高速下载----出现的是找不到网页，网络信号满格，刷新后仍不可,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8905191_974408fb-c970-4ebe-bb6a-676edda7ee3e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8905190_f6b341b6-f01e-406b-ae28-6153eb65068a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8905189_714f47e8-2576-4e73-9cbf-57404c463c58.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8905188_64f31a7c-953c-4383-a1d8-c287e1f467e9.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8905187_4e18687d-6ed9-46d8-b874-35d1bdb628dc.jpg""]",未知,P0,审核不通过,2016-01-06 09:46:00,,15
1,11586465,适配问题,四川省|南充市|西充县|G212|,Honor  CHE-TL00,Android 4.4.2,WIFI,中国移动,CHE-TL00 V100R001C01B220-1GRAM,途鸽wifi中，点击信号强度，一直处在获取中，无反应,途鸽wifi中，点击信号强度，一直处在获取中，无反应。。。。。。。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8905191_974408fb-c970-4ebe-bb6a-676edda7ee3e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8905190_f6b341b6-f01e-406b-ae28-6153eb65068a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8905189_714f47e8-2576-4e73-9cbf-57404c463c58.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8905188_64f31a7c-953c-4383-a1d8-c287e1f467e9.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8905187_4e18687d-6ed9-46d8-b874-35d1bdb628dc.jpg""]",未知,P0,审核通过,2016-01-06 09:46:26,,22
0,11597463,注册登录,山西省|晋中市|榆次区|大学街|,Honor  HONOR H30-L01,Android 4.4.2,WIFI,无SIM卡,H30-L01V100R001CHNC00B253,注册过的帐号重复注册问题,在使用亿注册的帐号注册时，第一步验证码可以发送，说明锁机号没有在数据库中确认，而当填写好信息后提交市会出现已注册的信息，这样操作会浪费时间，交互不好。,[],未知,P0,审核通过,2016-01-06 09:46:44,,17
0,13585076,注册登录,河南|南阳,WEIBI  F1,Android 4.4.4,WIFI,中国移动,T1795AN_JIAC_JC070_C_ALIYUN_SE,打开和退出软件白屏闪过的问题。,前几次打开的时候会有一秒的白屏，到后面也有，不过越往后白屏闪过的时间越短，而且第一次注册界面点击退出的时候会有长达两三秒的白屏，后面没有。,[],未知,P0,审核不通过,2016-01-06 09:45:39,,7
1,13795407,适配问题,江苏省|南京市|栖霞区|文成路|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B173,软件我的个人主页昵称上方的头像，点击上传手机相册里的图片，选择图片后上传，显示无法加载此图片，无法更改头像。,软件我的个人主页昵称上方的头像，点击上传手机相册里的图片，选择图片后上传，显示无法加载此图片，无法更改头像。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8894585_a9f23cd2-871d-4e01-acda-2ceffbcba3d5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8894584_49d7ae9a-77f5-4c63-af07-bc00f98b4b8c.jpg""]",未知,P0,审核通过,2016-01-06 09:25:01,,8
1,13795407,适配问题,江苏省|南京市|栖霞区|文成路|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B173,手机连接无线网，在软件流量界面中无法显示数据，换成数据连接后，仍然无法获取。,手机连接无线网，在软件流量界面中无法显示数据，换成数据连接后，仍然无法获取。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8894585_a9f23cd2-871d-4e01-acda-2ceffbcba3d5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8894584_49d7ae9a-77f5-4c63-af07-bc00f98b4b8c.jpg""]",未知,P0,审核通过,2016-01-06 09:25:15,,13
1,13984604,适配问题,北京市|北京市|朝阳区|朝阳北路|,Xiaomi  MI 2,Android 4.1.1,WIFI,中国移动,JRO03L,进入应用，流量页面显示“暂无流量套餐”，轻触界面也无法重新获取,进入应用，流量页面显示“暂无流量套餐”，轻触界面也无法重新获取,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8953146_a0e16d40-76d2-46e7-b1f7-ff3eb9811182.jpg""]",未知,P0,审核通过,2016-01-06 09:51:05,,14
1,14225381,适配问题,云南省|昆明市|富民县|G108|,Xiaomi  2013022,Android 4.4.2,WIFI,无SIM卡,MIUI HBJ2.0,分享按钮无效，更多按钮无效,红米手机，开发者版本，无线模式，分享和更多按钮无效,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9094220_46a94d0a-31eb-4e96-bdfe-516f3da1e144.jpg""]",未知,P0,审核不通过,2016-01-06 09:55:47,,10
0,14233270,注册登录,广东省|广州市|花都区|金谷北路|,Amazon  SD4930UR,Android 4.4.4,WIFI,中国移动,KTU84P test-keys,软件注册成功后，点击头像，选择拍照，选择拍照后的图片崩溃，提示‘糟糕，途鸽wifi运行崩溃了’,软件注册成功后，点击头像，选择拍照，选择拍照后的图片崩溃，提示‘糟糕，途鸽wifi运行崩溃了’,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9193126_7858154a-3d0f-4ef7-9993-8a261c2ca0a8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9193125_0677f39d-e247-40d1-bb25-d86932de9b58.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9193124_d5efe01e-ea6f-4c69-8e0b-2593019ba836.jpg""]",未知,P0,审核通过,2016-01-06 10:05:52,,8
0,14233270,注册登录,广东省|广州市|花都区|金谷北路|,Amazon  SD4930UR,Android 4.4.4,WIFI,中国移动,KTU84P test-keys,软件注册成功后，点击头像，选择图库，选择一张图片，点击图片后，提示‘糟糕，途鸽wifi运行崩溃了’,软件注册成功后，点击头像，选择图库，选择一张图片，点击图片后，提示‘糟糕，途鸽wifi运行崩溃了’,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9193126_7858154a-3d0f-4ef7-9993-8a261c2ca0a8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9193125_0677f39d-e247-40d1-bb25-d86932de9b58.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/9193124_d5efe01e-ea6f-4c69-8e0b-2593019ba836.jpg""]",未知,P0,审核不通过,2016-01-06 10:06:00,,8
0,14301156,注册登录,浙江省|温州市|瑞安市|塘河北路|472号,Huawei  G620-L75,Android 4.3,WIFI,中国移动,G620-L75V100R001C01B133,设备-常见问题-页面排版不齐，首页，帮助，常见问题这几个字都挤在右边了。,设备-常见问题-页面排版不齐，首页，帮助，常见问题这几个字都挤在右边了。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8899091_afc4ed04-2d33-4c49-a7a8-88b25bb7edb8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8899090_d8f544bd-2121-4ed1-b875-77aca177423a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8899089_98100110-e2e5-4288-b580-e984be25c381.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8899088_e9c1e724-8fa3-4377-b519-06a58e81fff4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8899087_727a8ac9-d1de-439d-9aa3-6227bda520d0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8899085_6b12c0dc-8f2a-4df7-9ccf-3891adcd99ce.jpg""]",未知,P0,审核通过,2016-01-06 09:44:38,,11
0,14301156,注册登录,浙江省|温州市|瑞安市|塘河北路|472号,Huawei  G620-L75,Android 4.3,WIFI,中国移动,G620-L75V100R001C01B133,我的-头像拍照，可以选择文件管理，选择非照片文件；修改资料的邮箱无qq邮箱验证,我的-头像拍照，可以选择文件管理，选择非照片文件；修改资料的邮箱无qq邮箱验证,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8899091_afc4ed04-2d33-4c49-a7a8-88b25bb7edb8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8899090_d8f544bd-2121-4ed1-b875-77aca177423a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8899089_98100110-e2e5-4288-b580-e984be25c381.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8899088_e9c1e724-8fa3-4377-b519-06a58e81fff4.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8899087_727a8ac9-d1de-439d-9aa3-6227bda520d0.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8899085_6b12c0dc-8f2a-4df7-9ccf-3891adcd99ce.jpg""]",未知,P0,审核通过,2016-01-06 09:44:53,,16
