case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
3,2780615,每刻兼职企业端单元功能正常,四川省|成都市|金牛区|一环路|北1段-99号,OPPO  N1T,Android 4.2.2,WIFI,中国联通,N1T_12_140929,首页中部的“快速认证”、“发布兼职”、“招聘录用”、“工作结算”点击都没有反应,1.、进入app并点击【企业入口】； 2.、进入企业入口页面点击【登录】进入首页观察并分别点击“快速认证”、“发布兼职”、“招聘录用”、“工作结算”。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013389_%E5%86%8C.jpg""]",未知,P0,审核通过,2016-05-12 09:22:48,,18
0,2780615,每刻兼职资料完善与否功能,四川省|成都市|金牛区|一环路|北1段-99号,OPPO  N1T,Android 4.2.2,WIFI,中国联通,N1T_12_140929,企业发布岗位，无法成功保存“联系人“、”地址“；编辑”企业介绍“点击”提交“没有反应,"1、 进入app并点击【求职者入口】；
2、 进入求职者页面点击【登录】；
3、点击""发布""操作发布职位","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013674_01.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013677_02.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013682_03.png""]",未知,P0,审核通过,2016-05-12 09:22:51,,18
0,2787376,每刻兼职资料完善与否功能,河北省|石家庄市|栾城县|栾城大街|,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,无法打开程序，打开就程序停止运行,1、无法打开程序，一点击打开程序就停止运行...................,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25019508_Screenshot_2016-05-09-18-41-05.png""]",未知,P0,审核通过,2016-05-12 10:08:00,,2
1,2934057,指定功能点自由测试,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,app打开后停止运行，无法打开,1.打开软件；2.软件打开后，显示软件停止运行，无法执行；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25011249_1.png""]",未知,P0,审核通过,2016-05-12 09:23:05,,17
1,2934057,指定功能点自由测试,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,随意输入手机号和密码，点击登录后显示没有注册，应显示输入手机号码格式错误,1.打开软件，点击求职者入口；2.随意输入手机号和密码，点击登录后显示没有注册；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25011383_10.jpg""]",未知,P0,审核不通过,2016-05-12 09:25:05,,4
1,2934057,指定功能点自由测试,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,输入正确手机号码和少于6位的密码，点击登录后显示没有注册，应显示密码小于6位,1.打开软件，点击求职者入口；2.输入正确手机号码和少于6字符的密码，点击登录后显示没有注册；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25011397_7.jpg""]",未知,P0,审核不通过,2016-05-12 09:25:48,,4
1,2934057,指定功能点自由测试,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,注册时手机号可输入超过11位的数字,1.打开软件，点击求职者入口；2.点击注册账号，手机号可输入超过11位的数字；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25011444_9.jpg""]",未知,P0,审核不通过,2016-05-12 09:26:42,,9
1,2934057,指定功能点自由测试,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,注册时短信验证码可输入无数数字，应限制数量,1.打开软件，点击求职者入口；2.点击注册账号，短信验证码可输入无数数字，应限制数量；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25011462_5.jpg""]",未知,P0,审核不通过,2016-05-12 09:26:55,,9
1,2934057,指定功能点自由测试,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,注册时密码处可输入无数数字，应限制16位,1.打开软件，点击求职者入口；2.点击注册账号，密码处可输入无数数字，应限制16位；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25011487_6.jpg""]",未知,P0,审核不通过,2016-05-12 09:27:03,,9
1,2934057,指定功能点自由测试,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,忘记密码处手机号可输入超过11位的数字,1.打开软件，点击求职者入口；2.点击忘记密码，手机号可输入超过11位的数字；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25011514_8.jpg""]",未知,P0,审核不通过,2016-05-12 09:27:12,,9
1,2934057,指定功能点自由测试,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,忘记密码处短信验证码可输入无数数字，应限制数量,1.打开软件，点击求职者入口；2.点击忘记密码，短信验证码可输入无数数字，应限制数量；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25011558_3.jpg""]",未知,P0,审核不通过,2016-05-12 09:27:25,,9
1,2934057,指定功能点自由测试,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,忘记密码中密码处可输入无数数字，应限制16位,1.打开软件，点击求职者入口；2.点击忘记密码，密码处可输入无数数字，应限制16位；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25011574_6.jpg""]",未知,P0,审核不通过,2016-05-12 09:27:33,,9
1,2934057,指定功能点自由测试,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,忘记密码中确认密码处可输入无数数字，应限制16位,1.打开软件，点击求职者入口；2.点击忘记密码，确认密码处可输入无数数字，应限制16位；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25011604_2.jpg""]",未知,P0,审核不通过,2016-05-12 09:27:38,,9
2,2934057,每刻兼职求职者单元功能正常,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,与客服小每聊天，消息无法传送,1.进入app并点击求职者入口；2.进入求职者登录页面点击登录；3. 输入正确的用户名和密码并点击登录：测试账号：13551973527，测试密码：123456；4.点击消息；4.点击客服小每，输入消息，消息无法传送；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25012585_13.jpg""]",未知,P0,审核通过,2016-05-12 09:27:46,,8
2,2934057,每刻兼职求职者单元功能正常,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,与客服小每聊天，退出软件后再聊天，无法显示聊天记录,1.进入app并点击求职者入口；2.进入求职者登录页面点击登录；3. 输入正确的用户名和密码并点击登录：测试账号：13551973527，测试密码：123456；4.点击消息；4.点击客服小每，输入消息，退出软件后再聊天，无法显示聊天记录；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25012610_12.jpg""]",未知,P0,审核通过,2016-05-12 09:27:56,,8
2,2934057,每刻兼职求职者单元功能正常,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,使用兼职助手软件停止运行,1.进入app并点击求职者入口；2.进入求职者登录页面点击登录；3. 输入正确的用户名和密码并点击登录：测试账号：13551973527，测试密码：123456；4.点击消息；4.点击兼职助手，软件停止运行；,[],未知,P0,审核通过,2016-05-12 09:28:07,,17
2,2934057,每刻兼职求职者单元功能正常,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,兼职信息中工作咨询可以输入超过150字,1.进入app并点击求职者入口；2.进入求职者登录页面点击登录；3. 输入正确的用户名和密码并点击登录：测试账号：13551973527，测试密码：123456；4.点击兼职信息；4.随意点击一个信息，点击工作咨询；4.工作咨询可以输入超过150字；,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25012658_11.jpg""]",未知,P0,审核不通过,2016-05-12 09:28:36,,26
2,2934057,每刻兼职求职者单元功能正常,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,兼职信息中工作咨询输入超过150字后可以提交,1.进入app并点击求职者入口；2.进入求职者登录页面点击登录；3. 输入正确的用户名和密码并点击登录：测试账号：13551973527，测试密码：123456；4.点击兼职信息；4.随意点击一个信息，点击工作咨询；4.工作咨询输入超过150字后可以提交；,[],未知,P0,审核通过,2016-05-12 09:28:55,,26
3,2934057,每刻兼职企业端单元功能正常,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,企业入口注册时账号可输入超过手机号码的数字,1.打开软件点击企业入口；2.点击注册账号；3.手机号码处可输入超过手机号码的数字,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013275_18.jpg""]",未知,P0,审核不通过,2016-05-12 09:29:02,,9
3,2934057,每刻兼职企业端单元功能正常,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,企业入口注册时验证码可输入无限数字,1.打开软件点击企业入口；2.点击注册账号；3.验证码可输入无限数字,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013331_17.jpg""]",未知,P0,审核不通过,2016-05-12 09:29:05,,9
3,2934057,每刻兼职企业端单元功能正常,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,企业入口注册时密码可输入超过16位的密码,1.打开软件点击企业入口；2.点击注册账号；3.密码可输入超过16位的密码,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013426_20.jpg""]",未知,P0,审核不通过,2016-05-12 09:29:09,,9
3,2934057,每刻兼职企业端单元功能正常,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,企业入口忘记密码处账号可输入超过手机号码的数字,1.打开软件点击企业入口；2.点击忘记密码；3.手机号码处可输入超过手机号码的数字,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013486_16.jpg""]",未知,P0,审核不通过,2016-05-12 09:29:16,,9
3,2934057,每刻兼职企业端单元功能正常,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,企业入口忘记密码处验证码可输入无限数字,1.打开软件点击企业入口；2.点击忘记密码；3.验证码可输入无限数字,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013544_19.jpg""]",未知,P0,审核不通过,2016-05-12 09:29:19,,9
3,2934057,每刻兼职企业端单元功能正常,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,企业入口忘记密码处密码可输入超过16位的密码,1.打开软件点击企业入口；2.点击忘记密码；3.密码可输入超过16位的密码,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013598_15.jpg""]",未知,P0,审核不通过,2016-05-12 09:29:23,,9
3,2934057,每刻兼职企业端单元功能正常,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,企业入口忘记密码处确认密码可输入超过16位的密码,1.打开软件点击企业入口；2.点击忘记密码；3.确认密码可输入超过16位的密码,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013604_14.jpg""]",未知,P0,审核不通过,2016-05-12 09:29:29,,9
3,2934057,每刻兼职企业端单元功能正常,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,我的资料处企业介绍无法编辑,1. 进入app并点击企业入口；2. 进入企业入口页面点击登录；3. 输入正确的用户名和密码并点击登录，测试账号：13551973527，测试密码：123456；4.点击我的，点击我的资料；5.点击企业介绍，输入文字后，点击提交无反应,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013821_21.jpg""]",未知,P0,审核不通过,2016-05-12 09:29:33,,24
3,2934057,每刻兼职企业端单元功能正常,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,发布岗位时联系人无法编辑,1. 进入app并点击企业入口；2. 进入企业入口页面点击登录；3. 输入正确的用户名和密码并点击登录，测试账号：13551973527，测试密码：123456；4.点击发布岗位，联系人无法编辑,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013908_22.jpg""]",未知,P0,审核通过,2016-05-12 09:29:45,,18
0,2934057,每刻兼职资料完善与否功能,山东省|济南市|历城区|工业北路|21,Huawei  HUAWEI T8951,Android 4.0.4,WIFI,无SIM卡,T8951V100R001CHNC01B207,登录后定位定在上海（在济南）,1. 进入app并点击求职者入口；2. 进入求职者页面点击登录；3. 输入正确的用户名和密码并点击登录，测试账号：13551973527，测试密码：123456；4.登录后定位定在上海（在济南）,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25014027_2.png""]",未知,P0,审核通过,2016-05-12 09:32:33,,26
1,3912413,指定功能点自由测试,四川省|成都市|青羊区|成飞大道|,samsung  GT-I9308,Android 4.3,WIFI,中国移动,JSS15J.I9308ZMUBNI1,三星s3手机微信登陆无法进行,三星s3手机微信登陆无法进行，点击半天都没反应，直接卡死,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25022566_QQ%E5%9B%BE%E7%89%8720160509193746.jpg""]",未知,P0,审核通过,2016-05-12 10:08:10,,20
0,6231169,每刻兼职资料完善与否功能,北京市|北京市|密云县|清源路|3号,Huawei  HUAWEI G700-U00,Android 4.2.1,WIFI,中国联通,G700-U00 V100R001CHNC17B143,企业资料填写了怎么确认不了？,发布兼职后，要求输入企业资料，进到界面写企业资料后，“提交”按钮按不动。,[],未知,P0,审核通过,2016-05-12 09:20:33,,25
0,9258933,每刻兼职资料完善与否功能,宁夏回族自治区|银川市|金凤区|凤翔街|,Huawei  HUAWEI G750-T01,Android 4.4.2,WIFI,中国移动,G750-T01 V100R001CHNC00B268,第三方使用qq登录后，绑定了手机号，但是每次通过qq登录还得再次绑定手机！,第三方使用qq登录后，绑定了手机号，但是每次通过qq登录还得再次绑定手机！,[],未知,P0,审核通过,2016-05-12 09:32:45,,5
1,9742256,指定功能点自由测试,湖南省|长沙市|芙蓉区|五一大道|128,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,2.登录后，在我的每刻-更多中点击退出登录，退出到登录页，此时点击手机的返回键，又会返回到之前的退出登录那一页。,2.登录后，在我的每刻-更多中点击退出登录，退出到登录页，此时点击手机的返回键，又会返回到之前的退出登录那一页。 此时应该是返回到首页,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25012372_01.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25012378_02.png""]",未知,P0,审核通过,2016-05-12 09:57:47,,19
1,9742256,指定功能点自由测试,湖南省|长沙市|芙蓉区|五一大道|128,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,3.使用第三方账户（微博）登录，登录后，个人资料未完善时介绍中应该直接跳转到简历页面，但是现在是跳转到了默认首页。,3.使用第三方账户（微博）登录，登录后，个人资料未完善时介绍中应该直接跳转到简历页面，但是现在是跳转到了默认首页。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25012615_03.png""]",未知,P0,审核通过,2016-05-12 09:57:54,,24
1,9742256,指定功能点自由测试,湖南省|长沙市|芙蓉区|五一大道|128,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,"1.qq账号登录，点击登录后，提示需要绑定手机，输入手机号和获取的验证码登录后，退出。再使用qq登录，仍然提示未绑定手机号，又提示需要绑定。
微博和微信登录无此问题。","1.qq账号登录，点击登录后，提示需要绑定手机，输入手机号和获取的验证码登录后，退出。再使用qq登录，仍然提示未绑定手机号，又提示需要绑定。
微博和微信登录无此问题。","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25012767_04.png""]",未知,P0,审核通过,2016-05-12 09:58:00,,5
1,9742256,指定功能点自由测试,湖南省|长沙市|芙蓉区|五一大道|128,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,我的每刻-点击实名认证，进入页面马上就弹出提示“请求数据失败”,我的每刻-点击实名认证，进入页面马上就弹出提示“请求数据失败”,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25012937_05.png""]",未知,P0,审核通过,2016-05-12 09:58:07,,22
1,9742256,指定功能点自由测试,湖南省|长沙市|芙蓉区|五一大道|128,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,5.实名认证-随意填入一些信息，点击提交，提示“上传失败”,5.实名认证-随意填入一些信息，点击提交，提示“上传失败”，具体数据请见截图,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013094_06.png""]",未知,P0,审核通过,2016-05-12 09:58:14,,22
1,9742256,指定功能点自由测试,湖南省|长沙市|芙蓉区|五一大道|128,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,6.我的每刻 - 未认证的账户却显示“已认证”,6.我的每刻 - 未认证的账户却显示“已认证”,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013325_07.png""]",未知,P0,审核通过,2016-05-12 09:58:22,,22
1,9742256,指定功能点自由测试,湖南省|长沙市|芙蓉区|五一大道|128,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,7.实名认证 - 上传图片，选择一张图片后，应用崩溃退出了。,"7.实名认证 - 上传图片，选择一张图片后，应用崩溃退出了。实名认证功能完全无法使用
设备信息   红米note3  安卓5.1.1  wifi","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013543_08.png""]",未知,P0,审核通过,2016-05-12 09:58:56,,27
1,9742256,指定功能点自由测试,湖南省|长沙市|芙蓉区|五一大道|128,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,"8.编辑个人简历，输入信息如图所示，
其中姓名能输多长就输入多长，简介随意输入部分文字并换几次行。
提交时弹出sql错误提示","8.编辑个人简历，输入信息如图所示，
其中姓名能输多长就输入多长，简介随意输入部分文字并换几次行。
提交时弹出sql错误提示。
错误描述不是很清晰，应该还是数据超长","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013894_09.png""]",未知,P0,审核通过,2016-05-12 09:59:13,,14
1,9742256,指定功能点自由测试,湖南省|长沙市|芙蓉区|五一大道|128,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国联通,LMY47V,9.编辑个人简历，输入如图所示的一小段文字，保存后在简历查看页，个人简介部分没有换行，只显示了第一行，后面的全部没显示出来,9.编辑个人简历，输入如图所示的一小段文字，保存后在简历查看页，个人简介部分没有换行，只显示了第一行，后面的全部没显示出来,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013958_10-1.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/25013960_10-2.png""]",未知,P0,审核通过,2016-05-12 09:59:22,,14
