case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
0,14109244,车来了-实时掌上公交地铁V3.17.0自由测试,湖北省|武汉市|江汉区|万松园路|95号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,qq登录软件，账户设置页点击用户头像软件报错,qq登录软件，点击用户头像，进入账户设置页，该界面点击用户头像软件报错,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32326672_Screenshot_2016-07-08-21-55-43.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32326679_Screenshot_2016-07-08-21-55-48.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32326687_Screenshot_2016-07-08-21-55-19.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32326697_Screenshot_2016-07-08-21-55-32.png""]",未知,P0,审核通过,2016-07-12 10:00:07,,9
0,14109244,车来了-实时掌上公交地铁V3.17.0自由测试,湖北省|武汉市|江汉区|万松园路|95号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,拍公交页面，无论拍照什么东东，只要上传，就会有积分,qq登录软件，我的，拍公交，无论拍照什么东东，只要上传，就会有积分,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32326910_Screenshot_2016-07-08-21-55-43.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32326916_Screenshot_2016-07-08-21-54-33.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32326918_Screenshot_2016-07-08-21-54-40.png""]",未知,P0,审核不通过,2016-07-10 12:53:49,,12
0,14109244,车来了-实时掌上公交地铁V3.17.0自由测试,湖北省|武汉市|江汉区|万松园路|95号,Coolpad  Coolpad 8675-A,Android 4.4.4,WIFI,unknown,4.4.077.P0.160225.8675-A,qq登录，第三方qq绑定,"1qq登录软件，点击用户头像，进入账户设置页，点击微信绑定，点击取消qq绑定，
2退出软件，再次qq登录，点击用户头像，进入账户设置页，点击微信绑定，提示该微信已绑定其他用户
3事实上 微信和qq均可登陆，登陆后为同一用户","[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32329319_Screenshot_2016-07-08-22-09-41.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32329321_Screenshot_2016-07-08-22-09-47.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32329323_Screenshot_2016-07-08-22-12-36.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32329324_Screenshot_2016-07-08-22-13-41.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32329325_Screenshot_2016-07-08-22-14-26.png""]",未知,P0,审核不通过,2016-07-10 12:54:11,,9
0,14301156,车来了-实时掌上公交地铁V3.17.0自由测试,浙江省|温州市|瑞安市|永强大道庄泉段|11-29号,Letv  Letv X500,Android 5.0.2,WIFI,中国移动,DBXCNOP5501304131S release-key,积分商城点击无效；点击审核中背景蓝没能变为背景白,1登录至我的 2点击积分任务 3点击公交车到站，拍照赚积分 4一直在加载中，点击右下角查看更多任务 5切换附件和热门能体现背景白 6点击右上角头像 7点击已完成和审核中 无背景白的切换。点击审核中还是蓝底，但是中间的提示已经在变化：审核中的任务空空如也~,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32330318_4.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32330320_41.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32330321_42.jpg""]",未知,P0,审核通过,2016-07-12 10:00:07,,12
0,14301156,车来了-实时掌上公交地铁V3.17.0自由测试,浙江省|温州市|瑞安市|永强大道庄泉段|11-29号,Letv  Letv X500,Android 5.0.2,WIFI,中国移动,DBXCNOP5501304131S release-key,积分商城进入到淘宝的登录页面单击返回无效，需双击返回,1登录我的 2点击积分商城 3点击兑换记录 4点击升级版第四代vr虚拟现实 5点击“点击领取” 6跳出的是淘宝登录页面，单击左上角返回，页面刷新下还是原页面，需双击才能返回,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32330657_51.jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32330658_52.jpg""]",未知,P0,审核通过,2016-07-12 10:00:07,,12
0,14643506,车来了-实时掌上公交地铁V3.17.0自由测试,江苏|盐城,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国移动,LMY47V,登陆app，在首页任意选择城市，比如北京，在主页面选择北海到市中心，101路，点击进入，点击最下面的功能栏上车，点击下车地点，设置目的站，选择第三站呼家西楼，到站信息显示5分，3站，距离416km，距离显示异常，三站距离显示416km,登陆app，在首页任意选择城市，比如北京，在主页面选择北海到市中心，101路，点击进入，点击最下面的功能栏上车，点击下车地点，设置目的站，选择第三站呼家西楼，到站信息显示5分，3站，距离416km，距离显示异常，三站距离显示416km,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32370838_Screenshot_2016-07-09-07-05-31_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32370844_Screenshot_2016-07-09-07-07-32_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32370856_Screenshot_2016-07-09-07-15-15_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32370862_Screenshot_2016-07-09-07-09-02_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32370880_Screenshot_2016-07-09-07-09-05_com.ygkj.chelaile..png""]",未知,P0,审核不通过,2016-07-10 12:58:43,,7
0,14643506,车来了-实时掌上公交地铁V3.17.0自由测试,江苏|盐城,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国移动,LMY47V,登陆app，在首页任意选择城市，比如北京，在主页面选择北海到市中心，101路，点击进入，点击最下面的功能栏上车，点击下车地点，设置目的站，选择第三站呼家西楼，到站信息显示5分，可是无论过多久，点击下面的完成，都无法进行分享。,登陆app，在首页任意选择城市，比如北京，在主页面选择北海到市中心，101路，点击进入，点击最下面的功能栏上车，点击下车地点，设置目的站，选择第三站呼家西楼，到站信息显示5分，可是无论过多久，点击下面的完成，都无法进行分享。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32371006_Screenshot_2016-07-09-07-05-31_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32371011_Screenshot_2016-07-09-07-07-32_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32371018_Screenshot_2016-07-09-07-15-15_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32371023_Screenshot_2016-07-09-07-09-02_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32371027_Screenshot_2016-07-09-07-09-05_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32371031_Screenshot_2016-07-09-07-10-27_com.ygkj.chelaile..png""]",未知,P0,审核不通过,2016-07-10 13:00:01,,7
0,14643506,车来了-实时掌上公交地铁V3.17.0自由测试,江苏|盐城,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国移动,LMY47V,登陆app，在首页任意选择城市，比如淮安市，进入后在主页面选择1路，点击进入起始站汽车南站，点击下面功能栏上车功能，设置下车提醒站点，设置第一站青浦区政府，发现到站信息时时间2分，3站 ，但实际上青浦区政府是1站，到站信息却显示3站,登陆app，在首页任意选择城市，比如淮安市，进入后在主页面选择1路，点击进入起始站汽车南站，点击下面功能栏上车功能，设置下车提醒站点，设置第一站青浦区政府，发现到站信息时时间2分，3站 ，但实际上青浦区政府是1站，到站信息却显示3站,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32371498_Screenshot_2016-07-09-07-23-53_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32371512_Screenshot_2016-07-09-07-24-02_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32371539_Screenshot_2016-07-09-07-24-05_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32371545_Screenshot_2016-07-09-07-24-12_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32371566_Screenshot_2016-07-09-07-24-43_com.ygkj.chelaile..png""]",未知,P0,审核通过,2016-07-12 10:00:07,,7
0,14643506,车来了-实时掌上公交地铁V3.17.0自由测试,江苏|盐城,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国移动,LMY47V,登陆app，在首页任意选择城市，比如淮安市，进入后在主页面选择1路，在1路页面，点击右上角感叹号进入纠错，选择上报幽灵车，车辆到站不准确或者车辆失联，进入后点击文本框发现，最下方画面中的黄色太阳会随即被挤压到文本输入框下框中,登陆app，在首页任意选择城市，比如淮安市，进入后在主页面选择1路，在1路页面，点击右上角感叹号进入纠错，选择上报幽灵车，车辆到站不准确或者车辆失联，进入后点击文本框发现，最下方画面中的黄色太阳会随即被挤压到文本输入框下框中,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32372060_Screenshot_2016-07-09-07-23-53_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32372068_Screenshot_2016-07-09-07-24-02_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32372093_Screenshot_2016-07-09-07-32-25_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32372157_Screenshot_2016-07-09-07-32-31_com.ygkj.chelaile..jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32372264_Screenshot_2016-07-09-07-32-35_com.ygkj.chelaile..jpg""]",未知,P0,审核不通过,2016-07-10 13:37:45,,7
0,14643506,车来了-实时掌上公交地铁V3.17.0自由测试,江苏|盐城,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国移动,LMY47V,登陆app，在首页任意选择城市，比如淮安市，进入后在主页面选择1路，在1路页面，点击右上角感叹号进入纠错，选择线路信息错误，进入后，上下拖动页面发现最下面的信息分隔线是透明的，上下滑动可以看到背景图片穿过分隔栏的现象。,登陆app，在首页任意选择城市，比如淮安市，进入后在主页面选择1路，在1路页面，点击右上角感叹号进入纠错，选择线路信息错误，进入后，上下拖动页面发现最下面的信息分隔线是透明的，上下滑动可以看到背景图片穿过分隔栏的现象。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32372819_Screenshot_2016-07-09-07-32-25_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32372909_Screenshot_2016-07-09-07-39-22_com.ygkj.chelaile..jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32373027_Screenshot_2016-07-09-07-39-27_com.ygkj.chelaile..jpg""]",未知,P0,审核不通过,2016-07-10 13:36:39,,7
0,14643506,车来了-实时掌上公交地铁V3.17.0自由测试,江苏|盐城,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国移动,LMY47V,在我的页面，选择帮助与反馈，进入后查看我的反馈可以发现，我的反馈列表排序异常，刚发送的反馈排在第二，而最先发送的一条在第一，一条在第四。,在我的页面，选择帮助与反馈，进入后查看我的反馈可以发现，我的反馈列表排序异常，刚发送的反馈排在第二，而最先发送的一条在第一，一条在第四。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32373674_Screenshot_2016-07-08-21-47-26_com.ygkj.chelaile..png""]",未知,P0,审核不通过,2016-07-10 13:35:40,,11
0,14643506,车来了-实时掌上公交地铁V3.17.0自由测试,江苏|盐城,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国移动,LMY47V,进入app后，在我的中心，最上面可以签到和分享，初次登陆后，可以直接先点击签到得积分+1，再选择分享得积分+5，但是第二天再登陆app，进入个人中心的时候，直接先点击签到无任何反应，必须先分享得到+6积分后，才能触发签到功能，点击签到成功，获得+2积分。,进入app后，在我的中心，最上面可以签到和分享，初次登陆后，可以直接先点击签到得积分+1，再选择分享得积分+5，但是第二天再登陆app，进入个人中心的时候，直接先点击签到无任何反应，必须先分享得到+6积分后，才能触发签到功能，点击签到成功，获得+2积分。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32380283_Screenshot_2016-07-09-08-51-50_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32380287_Screenshot_2016-07-09-08-51-58_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32380291_Screenshot_2016-07-09-08-52-07_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32380294_Screenshot_2016-07-09-08-52-09_com.android.incall.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32380409_Screenshot_2016-07-09-06-29-55_com.ygkj.chelaile..jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32380412_Screenshot_2016-07-09-06-29-55_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32380414_Screenshot_2016-07-09-06-30-10_com.ygkj.chelaile..png""]",未知,P0,审核不通过,2016-07-10 13:32:35,,12
0,14643506,车来了-实时掌上公交地铁V3.17.0自由测试,江苏|盐城,Xiaomi  Redmi Note 3,Android 5.1.1,WIFI,中国移动,LMY47V,体验app发现，不同的账号，只有路线的搜索历史会串号保存，而其它的信息都不会串号。,体验app发现，不同的账号，只有路线的搜索历史会串号保存，而其它的信息都不会串号。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32380792_Screenshot_2016-07-09-09-13-11_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32380807_Screenshot_2016-07-09-09-13-10_com.ygkj.chelaile..jpg"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32380823_Screenshot_2016-07-09-09-13-46_com.ygkj.chelaile..png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32380835_Screenshot_2016-07-09-09-13-42_com.ygkj.chelaile..jpg""]",未知,P0,审核不通过,2016-07-10 13:29:32,,2
0,14867488,车来了-实时掌上公交地铁V3.17.0自由测试,福建省|漳州市|华安县|S208|,HONOR  PLK-TL01H,Android 5.0.2,WIFI,中国移动,PLK-TL01HC01B173,使用手机和qq号分别注册，qq登录点签到，退出帐号，手机登录，默认已签到。,使用手机和qq号分别注册，qq登录点签到，退出帐号，手机登录，默认已签到。,"[""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32330268_Screenshot_2016-07-08-22-51-59.png"",""http:\/\/bj.bcebos.com\/json-api\/v1\/crowdtest-online\/upload\/32330270_Screenshot_2016-07-08-22-51-29.png""]",未知,P0,审核不通过,2016-07-10 12:54:37,,3
