case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
1,1399806,活动上传,浙江|舟山,HUAWEI  HUAWEI Y535D-C00,Android 4.3,WIFI,中国电信,Y535D-C00V100R001C92B165,登入不成功，显示管理员未陆入或登陆态实效,登入不成功，显示管理员未陆入或登陆态实效,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6798390_5ca51c0e-60e9-425c-89dc-d8316479612e.jpg""]",未知,P0,审核通过,2015-11-10 21:17:37,,4
2,1399806,申请换书,浙江|舟山,HUAWEI  HUAWEI Y535D-C00,Android 4.3,WIFI,中国电信,Y535D-C00V100R001C92B165,登入不成功，显示管理员未陆入或登陆态实效,登入不成功，显示管理员未陆入或登陆态实效,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6798388_8c976482-9275-46cd-a326-ed4049b8d66e.jpg""]",未知,P0,审核通过,2015-11-10 21:17:37,,4
1,1699352,活动上传,山东省|济南市|历城区|G309(经十东路)|,alps  DKL01,Android 4.2.2,WIFI,中国移动,DKL01_H1_1.8.7_09121536,跳转至填写活动内容界面，输入内容后点击提交无反应,跳转至填写活动内容界面，输入内容后点击提交无反应,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6851151_76135ebe-a8d3-4027-b80d-9e67d8c1d527.jpg""]",未知,P0,审核通过,2015-11-11 22:39:24,,0
2,1699352,申请换书,山东省|济南市|历城区|G309(经十东路)|,alps  DKL01,Android 4.2.2,WIFI,中国移动,DKL01_H1_1.8.7_09121536,跳转至换书内容填写界面，输入内容点击无反应,跳转至换书内容填写界面，输入内容点击无反应,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6851149_f55ff1e0-be0e-4d8b-a815-6856503ef783.jpg""]",未知,P0,审核通过,2015-11-11 22:39:28,,0
0,1722808,橱窗上传,河北省|邯郸市|峰峰矿区|太行西路|,Meizu  m2,Android 5.1,WIFI,中国移动,Flyme OS 4.5.3.2C,点击之后，就返回登录界面，提示已经过期什么的，怎么回事啊,点击之后，就返回登录界面，提示已经过期什么的，怎么回事啊,[],未知,P0,审核通过,2015-11-11 11:09:29,,5
1,1722808,活动上传,河北省|邯郸市|峰峰矿区|太行西路|,Meizu  m2,Android 5.1,WIFI,中国移动,Flyme OS 4.5.3.2C,点击之后，就返回登录界面，提示已经过期什么的，怎么回事啊，不能进行这一步,点击之后，就返回登录界面，提示已经过期什么的，怎么回事啊，不能进行这一步,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6822059_fee73f7f-5b39-4831-a888-6c8dfdad649e.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6822058_70dda1b0-f681-452e-ae22-477c023447b3.jpg""]",未知,P0,审核通过,2015-11-11 11:09:29,,5
2,1722808,申请换书,河北省|邯郸市|峰峰矿区|太行西路|,Meizu  m2,Android 5.1,WIFI,中国移动,Flyme OS 4.5.3.2C,点击换书之后，再填写表格之后，再点击之后就返回到了登录状态，是不是应该这样的,点击换书之后，再填写表格之后，再点击之后就返回到了登录状态，是不是应该这样的,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6822065_0634d730-8f39-4456-a2ac-feec101b534c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6822064_5b14efeb-ae14-48fd-a661-89ef25e7d0be.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6822063_4cf560e9-7998-4db2-a918-c51a27d725a4.jpg""]",未知,P0,审核通过,2015-11-11 11:09:29,,20
1,1870048,活动上传,河南省|新乡市|牧野区|劳动北街|,Xiaomi  MI 4W,Android 4.4.4,WIFI,中国联通,KTU84P,从手机选择图片时程序崩溃,上传活动时，选择照片或海报时，本地文件选择打开后程序崩溃重启,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6798997_adc438a9-6042-4014-8cb0-cf36d023fb07.jpg""]",未知,P0,审核通过,2015-11-10 21:39:34,,7
1,1882991,活动上传,江西省|南昌市|南昌县|城南路|,Huawei  G620S-UL00,Android 4.4.4,WIFI,中国联通,G620S-UL00V100R001C17B265,活动界面第一个活动海报图片不能看全，被“即将开始、进行中、已结束”遮住一小部分,安装打开app--工作台界面“活动”--进入“活动”界面，活动界面第一个活动海报图片不能看全，被“即将开始、进行中、已结束”遮住一小部分,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6864891_a10511ff-b320-495f-b284-4433e7d73bd0.jpg""]",未知,P0,审核通过,2015-11-12 10:24:05,,16
1,1889300,活动上传,浙江省|湖州市|安吉县|天荒坪中路|661号,Huawei  HUAWEI MT7-CL00,Android 4.4.2,WIFI,中国电信,MT7-CL00V100R001C92B135,保存活动时系统自动重新回到登录界面,登录后，在新建了一个活动保存时，应用直接退出到登录界面重新登录，登录后还是同样的问题。,[],未知,P0,审核通过,2015-11-11 19:46:01,,16
1,2059358,活动上传,浙江省|宁波市|江东区|锦苑东巷|,Coolpad  Coolpad 9150,Android 4.1.2,WIFI,无SIM卡,4.1.055.P1.130806.9150,无法完成上传活动内容，提示密钥过期！！,无法完成上传活动内容，提示密钥过期！！ 酷派9150 安卓4.1,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6797637_e7533a33-c5d8-41fe-9f95-a64e4a9e4f2e.jpg""]",未知,P0,审核通过,2015-11-10 20:55:31,,13
2,2059358,申请换书,浙江省|宁波市|江东区|锦苑东巷|,Coolpad  Coolpad 9150,Android 4.1.2,WIFI,无SIM卡,4.1.055.P1.130806.9150,同上一个bug同上一个bug,同上一个bug同上一个bug同上一个bug同上一个bug同上一个bug,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6797635_e65e2efd-1d0d-4dfb-8413-5815cf305902.jpg""]",未知,P0,审核不通过,2015-11-10 20:55:31,,20
0,2172332,橱窗上传,北京市|北京市|海淀区|高梁桥斜街|19号29-301,samsung  SM-N9100,Android 5.0.1,WIFI,中国联通,LRX22C.N9100ZCU1BOI3,第一次按照操作界面进入橱窗页后，会有提示“登录账号过期，请重新登录。。。。”，刚登陆完点击的操作，怎么会马上过期呢？！再一次登录后没有这个问题了，直接进入橱窗页面。,打开app-》登录——》点击工作台-》点击相机-》在进入橱窗的过程中，有提示“登录账号过期，请重新登录。。。。”，没有进入橱窗页，直接返回到登录页面-》再一次登录后不在有提示，直接进入橱窗页面。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6846686_9b912322-2a17-4215-ba29-dec38be836a2.jpg""]",未知,P0,审核通过,2015-11-11 19:53:22,,21
1,2172332,活动上传,北京市|北京市|海淀区|高梁桥斜街|19号29-301,samsung  SM-N9100,Android 5.0.1,WIFI,中国联通,LRX22C.N9100ZCU1BOI3,和上个bug类似，第一次操作，没有进入相应的页面，有提示，并返回登录页面，再一次登录,打开app-》点击“工作台”——点击“活动”——点击“上传活动”上传活动-》有提示，并返回登录页面-》再一次登录后，可以正常进入长传活动页面。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6846694_ef633d82-dc3c-450b-a7bb-09cda5393885.jpg""]",未知,P0,审核通过,2015-11-11 19:53:22,,5
0,2329141,橱窗上传,广东省|中山市|中山市市辖区|隆发路|13-b,Huawei  HUAWEI G7-UL20,Android 4.4.4,WIFI,中国联通,G7-UL20V100R001CHNC00B265,程序在第一次启动时（一定要在第一次启动操作才会出现错误，退出重启不行，除非从内存清除缓存，否则第二次启动不会出现错误提示。）在上述步骤最后上传图片时会岀现错误跳转。,程序在第一次启动时（一定要在第一次启动操作才会出现错误，退出重启不行，除非从内存清除缓存，否则第二次启动不会出现错误提示。）在上述步骤最后上传图片时会岀现错误跳转。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6808430_58eb2f45-c930-4981-8d45-f913614d1313.jpg""]",未知,P0,审核通过,2015-11-11 08:24:19,,10
0,2612133,橱窗上传,上海|上海,SEMC  LT26i,Android 4.1.2,WIFI,中国移动,6.2.B.1.96,点击相机图标，进入橱窗模块上传图片上传失败,点击相机图标，进入橱窗模块上传图片上传失败 提示 密码错误或过期 重新登入 反复尝试无果,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6822899_10b98637-9220-410b-b24f-cd88dc291c32.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6822897_ad0aa7b1-d25d-4d8f-8af4-295f556c080a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6822896_759c0c27-7819-492d-9aaf-6c69289aed95.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6822895_09475b6f-06af-4f0c-aebe-5adfde7484da.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6822893_c2d48c19-069e-428f-a1a3-50194bb42b0c.jpg""]",未知,P0,审核通过,2015-11-11 11:16:32,,17
1,2787376,活动上传,河北省|石家庄市|栾城县|栾城大街|,Lenovo  Lenovo A750,Android 4.0.3,WIFI,无SIM卡,A750_S306_120530,没法做啊，老被挤掉，怎么往下进行，希望多几个账号，或可多处登录,没法做啊，老被挤掉，怎么往下进行，希望多几个账号，或可多处登录,[],未知,P0,审核通过,2015-11-10 21:58:46,,18
2,2843652,申请换书,安徽省|宿州市|埇桥区|浍水中路|78号,Meizu  M571C,Android 5.1,WIFI,无SIM卡,Flyme OS 4.5.0.3Q,申请换书，点击提交后，出现错误,"进入申请换书界面,输入内容，点击提交，提示管理员未登陆或登陆态失效，重新登录在测试还是这样的错误","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6844656_a300ae0a-02b2-4bce-993a-24eacdee8b7d.jpg""]",未知,P0,审核通过,2015-11-11 18:32:12,,22
2,2961033,申请换书,北京市|北京市|海淀区|八里庄路|63,Xiaomi  HM NOTE 1S,Android 4.4.4,WIFI,中国移动,KTU84P,登陆后老是自动退出，可能是有别人在登录，但也可能是其它问题。,登陆，随意操作，一会后自动退出，再重新登录,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6879540_c63b8859-5231-46f1-99d0-3734130be970.jpg""]",未知,P0,审核通过,2015-11-12 13:00:43,,14
0,3309298,橱窗上传,浙江|宁波,Huawei  HUAWEI MT7-CL00,Android 4.4.2,WIFI,中国电信,MT7-CL00V100R001C92B135,点击相机图标进入之后，选择照片就跳转到登陆页面，提示管理员未登陆或者登陆态实效,点击相机图标进入之后，选择照片就跳转到登陆页面，提示管理员未登陆或者登陆态实效,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6798930_e3846f06-c522-4496-809b-f86e047542c5.jpg""]",未知,P0,审核通过,2015-11-10 21:37:26,,12
1,3309298,活动上传,浙江|宁波,Huawei  HUAWEI MT7-CL00,Android 4.4.2,WIFI,中国电信,MT7-CL00V100R001C92B135,输入活动信息点击提交之后，跳转到登陆页面，提示密钥错误或者过期，需要重新登陆。,输入活动信息点击提交之后，跳转到登陆页面，提示密钥错误或者过期，需要重新登陆。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6798933_29e21445-26a4-4021-a499-cb850fc21130.jpg""]",未知,P0,审核通过,2015-11-10 21:37:26,,11
2,3309298,申请换书,浙江|宁波,Huawei  HUAWEI MT7-CL00,Android 4.4.2,WIFI,中国电信,MT7-CL00V100R001C92B135,填好换书内容后，提交，跳转到登陆页面，提示实效，，,填好换书内容后，提交，跳转到登陆页面，提示实效，，,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6798929_4ed3a789-8130-4607-a70b-4b45744b7b10.jpg""]",未知,P0,审核通过,2015-11-10 21:37:26,,22
0,3320611,橱窗上传,安徽省|六安市|霍山县|潜台路|,Coolpad  Coolpad 8297,Android 4.2.2,WIFI,中国联通,4.2.098.P1.150302.8297,点击“工作台”——点击相机图标，进入橱窗模块上传图片，在上传图片的时候出现“密钥错误或者过期，需要重新登陆 ”,点击“工作台”——点击相机图标，进入橱窗模块上传图片，在上传图片的时候出现“密钥错误或者过期，需要重新登陆 ”,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6897859_b8d8c936-e6d7-4e53-b90b-5207791d9457.jpg""]",未知,P0,审核通过,2015-11-12 19:32:22,,17
1,3381715,活动上传,广东省|广州市|天河区|广园立交桥|,Xiaomi  MI 4C,Android 4.4.4,WIFI,中国电信,KTU84P,上传活动失败，提示要重新登录,"小米4 电信版
上传活动时报错，提示“秘钥错误或过期，需要重新登录”，直接重新登录不成功，退出app后，可再次登录，但上传活动依然如此报错，重复3次依然如此","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6799663_6aef94bf-0559-4495-83ac-7d95d8400364.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6799662_9d63bb71-58ad-4a1b-8aa6-56fd96ed7146.jpg""]",未知,P0,审核通过,2015-11-10 22:25:32,,15
0,3463911,橱窗上传,四川省|成都市|大邑县|滨江西路北一段|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,我用的红米1s电信版，按照要求选好图片上传时直接推出上传网页跳转到登陆界面，提示错误,我用的红米1s电信版，按照要求选好图片上传时直接推出上传网页跳转到登陆界面，提示错误,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6798965_b2e3187b-ecbf-47c3-b570-030dcb69b03a.jpg""]",未知,P0,审核通过,2015-11-10 21:38:37,,10
1,3463911,活动上传,四川省|成都市|大邑县|滨江西路北一段|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,我用的红米1s电信版，按照要求输入内容在选好图片上传时，系统提示出错app停止运行,我用的红米1s电信版，按照要求输入内容在选好图片上传时，系统提示出错app停止运行,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6798967_74228f00-7527-408f-9f7a-b94531046a2b.jpg""]",未知,P0,审核通过,2015-11-10 21:38:37,,10
2,3463911,申请换书,四川省|成都市|大邑县|滨江西路北一段|,Xiaomi  HM 1S,Android 4.4.4,WIFI,中国电信,KTU84P,我用的红米1s电信版，按照要求的账号登陆后输入内容上传时提示管理员未登陆或者登陆时效,我用的红米1s电信版，按照要求的账号登陆后输入内容上传时提示管理员未登陆或者登陆时效,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6798964_e3314cb9-10e5-4f0d-8949-95d710fa0c5b.jpg""]",未知,P0,审核通过,2015-11-10 21:38:37,,18
1,4910335,活动上传,吉林省|长春市|朝阳区|永平路|9号,samsung  GT-I9300,Android 4.4.4,WIFI,中国移动,omni_i9300-userdebug 4.4.4 KTU,第一次上传活动图片时程序停止运行！,第一次上传活动图片时程序停止运行！第二次成功上传，停止运行bug日志已截图上传,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6806850_411a4f28-22e2-46b7-acb4-8182ba99376c.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6806849_37e2dc4e-5d0a-440f-a40a-c3aade91f6ae.jpg""]",未知,P0,审核通过,2015-11-11 03:12:32,,1
1,6149761,活动上传,贵州省|毕节市|黔西县|城东路|31号,Honor  CHM-CL00,Android 4.4.4,WIFI,中国电信,CHM-CL00V100R001C92B162,没有点退出，但软件会自动退出，然后又要重新登录。,没有点退出，但软件会自动退出，然后又要重新登录。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6816091_37280c84-100c-4e2b-b099-690c021b85d7.jpg""]",未知,P0,审核通过,2015-11-11 10:10:24,,19
2,9393605,申请换书,广东省|中山市|中山市市辖区|昌观路|36,Huawei  H30-T00,Android 4.4.2,WIFI,中国移动,H30-T00 V100R001CHNC00B265,经常性的自动退出，测试无法继续进行,测试期间经常莫名其妙的退出，尝试数次，根本无法进行测试，是不是同一个账号很多人在登录？,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6797397_12619321-25d8-4f7b-ad7f-1ed195f5a06d.jpg""]",未知,P0,审核通过,2015-11-10 20:51:07,,18
1,10273433,活动上传,四川省|凉山彝族自治州|西昌市|土城南路|,Xiaomi  HM 2A,Android 4.4.4,WIFI,中国移动,KTU84P,上传活动时选择照片后停止运行,上传活动时，选择了照片，还未确认，提示停止运行,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/6801871_aeb2371a-5c02-4c8b-9fb0-81cd5d6c171b.jpg""]",未知,P0,审核通过,2015-11-11 00:05:14,,1
