case编号,用户id,case标题,地域,机型,操作系统,网络环境,运营商,ROM信息,bug详情,复现步骤,截图,是否未知,优先级,审核状态,提交时间,,重复情况
1,2329141,分享功能测试,广东|中山,acer  A500,Android 4.0.3,WIFI,无SIM卡,Acer_AV041_A500_1.070.00_GC_GE,分享的时候，点qq分享，在分享页面不分享返回会有错误提示。,分享的时候，点qq分享，在分享页面不分享返回会有错误提示。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7945607_e0f804ab-8060-489b-a133-2c2f549c9d73.jpg""]",未知,P0,审核通过,2015-12-09 16:13:03,,8
0,3426390,操控 UI 检查,广东省|广州市|天河区|北环路|1号,Xiaomi  MI 3,Android 4.4.4,WIFI,无SIM卡,KTU84P,主界面最顶端标题栏“请连接一台设备”的右侧“查看帮助”按钮无效,主界面最顶端标题栏“请连接一台设备”的右侧“查看帮助”按钮无效,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7887550_6a46bdd4-7051-490e-8ebb-f9205f565ce7.jpg""]",未知,P0,审核不通过,2015-12-07 21:23:36,,13
0,3426390,操控 UI 检查,广东省|广州市|天河区|北环路|1号,Xiaomi  MI 3,Android 4.4.4,WIFI,无SIM卡,KTU84P,查看帮助窗体的内容始终无法加载出来,从主界面最顶端标题栏“请连接一台设备”左侧“？”按钮进入查看帮助的窗体，进入窗体后，始终处于加载状态，等了几分钟都不行，这不正常，一般常见问题就那么几个，应该很快就能加载出来，不可能有几十万个常见问题，如果有那么多常见问题，那这个厂商都要倒闭了。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7887550_6a46bdd4-7051-490e-8ebb-f9205f565ce7.jpg""]",未知,P0,审核通过,2015-12-07 21:23:36,,13
0,4850833,操控 UI 检查,北京|北京,Amazon  KFTT,Android 4.0.3,WIFI,无SIM卡,IML74K,左上角的弹出菜单，底部时乱码,左上角的弹出菜单，底部时乱码。。。。。。。。。。。。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/8037100_eabe1ed7-78c2-446d-b751-15328bc88ee8.jpg""]",未知,P0,审核通过,2015-12-13 09:02:44,,15
1,11631802,分享功能测试,广东省|中山市|中山市市辖区|隆发路|13-b,Huawei  HUAWEI G7-UL20,Android 4.4.4,WIFI,中国联通,G7-UL20V100R001CHNC00B265,点qq分享，不分享并返回，会提示分享失败40000的错误提示。,点qq分享，不分享并返回，会提示分享失败40000的错误提示。,[],未知,P0,审核不通过,2015-12-08 16:52:34,,8
0,14126389,操控 UI 检查,浙江省|杭州市|下城区|王马路|38,Coolpad  Coolpad 8297,Android 4.4.2,WIFI,无SIM卡,MIUI7,应用上明明显示出我的设备，可是点击无反应,应用上明明显示出我的设备，可是点击无反应，无法连接,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7929799_79cb0f81-9901-4aa9-a0d8-0d47fe9dfacb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7929798_eb193fc8-ce9e-4fe4-8e32-1ef70c2f1560.jpg""]",未知,P0,审核通过,2015-12-08 21:43:25,,0
1,14126389,分享功能测试,浙江省|杭州市|下城区|王马路|38,Coolpad  Coolpad 8297,Android 4.4.2,WIFI,无SIM卡,MIUI7,应用上明明显示出我的设备，可是点击无反应,应用上明明显示出我的设备，可是点击无反应，无法连接,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7929807_0230da51-892e-4399-9e3d-90fad785ae4b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7929806_a11bbfc4-4f02-43ce-99af-8740f176e109.jpg""]",未知,P0,审核不通过,2015-12-08 21:43:25,,0
1,14126389,分享功能测试,浙江省|杭州市|下城区|王马路|38,Coolpad  Coolpad 8297,Android 4.4.2,WIFI,无SIM卡,MIUI7,想要退出，却无法退出，一直提示再按一次返回键,想要退出，却无法退出，一直提示再按一次返回键，可是已经按了好多次了都没用,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7929807_0230da51-892e-4399-9e3d-90fad785ae4b.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7929806_a11bbfc4-4f02-43ce-99af-8740f176e109.jpg""]",未知,P0,审核通过,2015-12-08 21:43:25,,5
0,14329011,操控 UI 检查,北京市|北京市|昌平区|X021(东北路)|,ZTE  U9180,Android 4.3,WIFI,中国移动,ZTE U9180_CNMobileCommon_V0.50,1）查看帮助的“天猫魔盒安装软件被卸载怎么办？”换行后，占用了下一行的顶部区域。2）左上角的菜单打开后，底部时一串不相关的代码。3）直播节目-地方频道，存在图片没战士出来的情况。,1）查看帮助的“天猫魔盒安装软件被卸载怎么办？”换行后，占用了下一行的顶部区域。2）左上角的菜单打开后，底部时一串不相关的代码。3）直播节目-地方频道，存在图片没战士出来的情况。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893760_10013df8-4c2e-4ea3-b10d-bcbc2353a637.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893759_96a14966-d01a-429b-9d33-164382993bfb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893758_ce80c61f-5eb1-4b0c-8152-9da7ae7c10f5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893757_bb5af363-f5cd-42d9-b86a-4497a9d1078a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893756_c5fd468e-319f-4583-ae48-05455cc0d5e8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893755_e96d78d2-dbe8-4d0d-8bc2-c381c2707ca4.jpg""]",未知,P0,审核通过,2015-12-08 09:02:13,,4
0,14329011,操控 UI 检查,北京市|北京市|昌平区|X021(东北路)|,ZTE  U9180,Android 4.3,WIFI,中国移动,ZTE U9180_CNMobileCommon_V0.50,修改个人名称，当文字太多时，文字没有全部显示出来，而是将前面的文字隐藏了。另外返回账户后，发现个人名称没有显示全。,修改个人名称，当文字太多时，文字没有全部显示出来，而是将前面的文字隐藏了。另外返回账户后，发现个人名称没有显示全。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893760_10013df8-4c2e-4ea3-b10d-bcbc2353a637.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893759_96a14966-d01a-429b-9d33-164382993bfb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893758_ce80c61f-5eb1-4b0c-8152-9da7ae7c10f5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893757_bb5af363-f5cd-42d9-b86a-4497a9d1078a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893756_c5fd468e-319f-4583-ae48-05455cc0d5e8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893755_e96d78d2-dbe8-4d0d-8bc2-c381c2707ca4.jpg""]",未知,P0,审核通过,2015-12-08 09:02:13,,3
0,14329011,操控 UI 检查,北京市|北京市|昌平区|X021(东北路)|,ZTE  U9180,Android 4.3,WIFI,中国移动,ZTE U9180_CNMobileCommon_V0.50,推荐，优酷页面点击视频，或点击视频后点击手机的返回键，或切换切换内容源，app自动退出，没有任何提示。,推荐，优酷页面点击视频，或点击视频后点击手机的返回键，或切换切换内容源，app自动退出，没有任何提示。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893760_10013df8-4c2e-4ea3-b10d-bcbc2353a637.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893759_96a14966-d01a-429b-9d33-164382993bfb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893758_ce80c61f-5eb1-4b0c-8152-9da7ae7c10f5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893757_bb5af363-f5cd-42d9-b86a-4497a9d1078a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893756_c5fd468e-319f-4583-ae48-05455cc0d5e8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893755_e96d78d2-dbe8-4d0d-8bc2-c381c2707ca4.jpg""]",未知,P0,审核通过,2015-12-08 09:02:13,,5
0,14329011,操控 UI 检查,北京市|北京市|昌平区|X021(东北路)|,ZTE  U9180,Android 4.3,WIFI,中国移动,ZTE U9180_CNMobileCommon_V0.50,个人中心-分享好连给朋友，分享到微信好友成功后。进行了修改个人名称和个人头像的过程中，提示微信停止运行3）,个人中心-分享好连给朋友，分享到微信好友成功后。进行了修改个人名称和个人头像的过程中，提示微信停止运行3）,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893760_10013df8-4c2e-4ea3-b10d-bcbc2353a637.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893759_96a14966-d01a-429b-9d33-164382993bfb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893758_ce80c61f-5eb1-4b0c-8152-9da7ae7c10f5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893757_bb5af363-f5cd-42d9-b86a-4497a9d1078a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893756_c5fd468e-319f-4583-ae48-05455cc0d5e8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893755_e96d78d2-dbe8-4d0d-8bc2-c381c2707ca4.jpg""]",未知,P0,审核通过,2015-12-08 09:02:13,,3
0,14329011,操控 UI 检查,北京市|北京市|昌平区|X021(东北路)|,ZTE  U9180,Android 4.3,WIFI,中国移动,ZTE U9180_CNMobileCommon_V0.50,1）查看帮助的“天猫魔盒安装软件被卸载怎么办？”换行后，占用了下一行的顶部区域。2）左上角的菜单打开后，底部时一串不相关的代码。3）直播节目-地方频道，存在图片没战士出来的情况。,1）查看帮助的“天猫魔盒安装软件被卸载怎么办？”换行后，占用了下一行的顶部区域。2）左上角的菜单打开后，底部时一串不相关的代码。3）直播节目-地方频道，存在图片没战士出来的情况。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893760_10013df8-4c2e-4ea3-b10d-bcbc2353a637.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893759_96a14966-d01a-429b-9d33-164382993bfb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893758_ce80c61f-5eb1-4b0c-8152-9da7ae7c10f5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893757_bb5af363-f5cd-42d9-b86a-4497a9d1078a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893756_c5fd468e-319f-4583-ae48-05455cc0d5e8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893755_e96d78d2-dbe8-4d0d-8bc2-c381c2707ca4.jpg""]",未知,P0,审核不通过,2015-12-08 09:02:31,,4
0,14329011,操控 UI 检查,北京市|北京市|昌平区|X021(东北路)|,ZTE  U9180,Android 4.3,WIFI,中国移动,ZTE U9180_CNMobileCommon_V0.50,修改个人名称，当文字太多时，文字没有全部显示出来，而是将前面的文字隐藏了。另外返回账户后，发现个人名称没有显示全。,修改个人名称，当文字太多时，文字没有全部显示出来，而是将前面的文字隐藏了。另外返回账户后，发现个人名称没有显示全。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893760_10013df8-4c2e-4ea3-b10d-bcbc2353a637.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893759_96a14966-d01a-429b-9d33-164382993bfb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893758_ce80c61f-5eb1-4b0c-8152-9da7ae7c10f5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893757_bb5af363-f5cd-42d9-b86a-4497a9d1078a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893756_c5fd468e-319f-4583-ae48-05455cc0d5e8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893755_e96d78d2-dbe8-4d0d-8bc2-c381c2707ca4.jpg""]",未知,P0,审核不通过,2015-12-08 09:02:32,,3
0,14329011,操控 UI 检查,北京市|北京市|昌平区|X021(东北路)|,ZTE  U9180,Android 4.3,WIFI,中国移动,ZTE U9180_CNMobileCommon_V0.50,推荐，优酷页面点击视频，或点击视频后点击手机的返回键，或切换切换内容源，app自动退出，没有任何提示。,推荐，优酷页面点击视频，或点击视频后点击手机的返回键，或切换切换内容源，app自动退出，没有任何提示。,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893760_10013df8-4c2e-4ea3-b10d-bcbc2353a637.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893759_96a14966-d01a-429b-9d33-164382993bfb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893758_ce80c61f-5eb1-4b0c-8152-9da7ae7c10f5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893757_bb5af363-f5cd-42d9-b86a-4497a9d1078a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893756_c5fd468e-319f-4583-ae48-05455cc0d5e8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893755_e96d78d2-dbe8-4d0d-8bc2-c381c2707ca4.jpg""]",未知,P0,审核不通过,2015-12-08 09:02:32,,5
0,14329011,操控 UI 检查,北京市|北京市|昌平区|X021(东北路)|,ZTE  U9180,Android 4.3,WIFI,中国移动,ZTE U9180_CNMobileCommon_V0.50,个人中心-分享好连给朋友，分享到微信好友成功后。进行了修改个人名称和个人头像的过程中，提示微信停止运行3）,个人中心-分享好连给朋友，分享到微信好友成功后。进行了修改个人名称和个人头像的过程中，提示微信停止运行3）,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893760_10013df8-4c2e-4ea3-b10d-bcbc2353a637.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893759_96a14966-d01a-429b-9d33-164382993bfb.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893758_ce80c61f-5eb1-4b0c-8152-9da7ae7c10f5.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893757_bb5af363-f5cd-42d9-b86a-4497a9d1078a.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893756_c5fd468e-319f-4583-ae48-05455cc0d5e8.jpg"",""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7893755_e96d78d2-dbe8-4d0d-8bc2-c381c2707ca4.jpg""]",未知,P0,审核不通过,2015-12-08 09:02:32,,3
0,14470444,操控 UI 检查,江苏省|镇江市|京口区|谷阳路|,OPPO  R811,Android 4.0.4,WIFI,无SIM卡,R811_12_4.11_140626,进入软件，进入主界面，主界面的请连接一台设备无法完全显示,进入软件，进入主界面，主界面的请连接一台设备无法完全显示,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7933767_85786867-8224-4865-8ff2-581ddd6365de.jpg""]",未知,P0,审核通过,2015-12-09 10:29:49,,13
1,14470444,分享功能测试,江苏省|镇江市|京口区|谷阳路|,OPPO  R811,Android 4.0.4,WIFI,无SIM卡,R811_12_4.11_140626,进入软件，进入主界面，点击左上角汉堡包按钮，拉出左侧抽屉，页面底下出现乱码,进入软件，进入主界面，点击左上角汉堡包按钮，拉出左侧抽屉，页面底下出现乱码,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7933770_0abb7623-a1d4-4be6-a0c2-3a7e91cc76de.jpg""]",未知,P0,审核通过,2015-12-09 10:29:49,,10
0,14480904,操控 UI 检查,江苏省|镇江市|京口区|学府路|171号,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国移动,LRX22G,进入主界面后，请连接一台后面的字，被“查看帮助遮挡”,"1：进入主界面后
2：请连接一台后面的字，无法查看，被“查看帮助遮挡”","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7958016_8f7050a6-911f-44f7-ac50-b631c5bf872f.jpg""]",未知,P0,审核不通过,2015-12-09 21:39:05,,13
1,14480904,分享功能测试,江苏省|镇江市|京口区|学府路|171号,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国移动,LRX22G,启动软件后，点击左上角汉堡包按钮，拉出左侧抽屉，左下脚显示乱码,启动软件后，点击左上角汉堡包按钮，拉出左侧抽屉，左下脚显示乱码,"[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7958025_18243ee7-aea1-44e9-99b4-a8d9d73b3ae7.jpg""]",未知,P0,审核通过,2015-12-09 21:39:05,,10
3,14480904,“应用商店示例”内容测试,江苏省|镇江市|京口区|学府路|171号,Xiaomi  MI 2S,Android 5.0.2,WIFI,中国移动,LRX22G,"手机安装好连遥控，并启动
滑动主页到中部“好连应用示例”模块
点击“愤怒的小鸟 tv 版” 图标，向下滑动时，请连接一台设备，被查看帮助遮挡！","1启动
2滑动主页到中部“好连应用示例”模块
3点击“愤怒的小鸟 tv 版” 图标，向下滑动时，请连接一台设备，被查看帮助遮挡！","[""http:\/\/bos.bj.baidubce.com\/json-api\/v1\/crowdtest-online\/upload\/7958017_ebed819f-fe14-406c-89fd-2b2f772ab1e5.jpg""]",未知,P0,审核不通过,2015-12-09 21:39:05,,11
3,14517450,“应用商店示例”内容测试,山东省|临沂市|河东区|干梅线|,htc  HTC One,Android 5.0.2,WIFI,中国移动,LRX22G release-keys,"实在忍不住提几点建议：
一、首先你要把遥控功能做好，才能做此软件里面其他app的推广（虽然大家都知道你们靠用户安装里面的app获利，但起码的遥控功能你们做好了吗？）
二、重点说一下遥控功能，太单调了，假如是此app有我想要的功能，假如是难操作，我不知道怎么设置出我想要的遥控功能，这也是你们的失误。。
三、怎样才能保证我以后会用这款软件看电视，而不会卸载，你们要把遥控功能做的特别好我才不会去卸载，遥控便捷性的功能要多！！
四、期待的功能，1、鼠标指针与常规操作模式的切换 2、遥控与手柄模式的切换（玩游戏） 3、螺旋仪 4、用手机输入打字（这个你懂的我指的是用手机的输入法在电视上输入） 5、通过局域网管理文件功能，通过这个app我可以很方便的把手机的文件传到电视上，或者管理电视里的文件，甚至手机里有个安装包不错，通过这个app直接在电视上安装了 6、定时关电视功能（定时开机做不到，定时关机应该能做到吧？） 7、谈一谈小屏幕映射大屏幕的事情，手机显示比例正好，投到电视上怎么比例失调了？","实在忍不住提几点建议：
一、首先你要把遥控功能做好，才能做此软件里面其他app的推广（虽然大家都知道你们靠用户安装里面的app获利，但起码的遥控功能你们做好了吗？）
二、重点说一下遥控功能，太单调了，假如是此app有我想要的功能，假如是难操作，我不知道怎么设置出我想要的遥控功能，这也是你们的失误。。
三、怎样才能保证我以后会用这款软件看电视，而不会卸载，你们要把遥控功能做的特别好我才不会去卸载，遥控便捷性的功能要多！！
四、期待的功能，1、鼠标指针与常规操作模式的切换 2、遥控与手柄模式的切换（玩游戏） 3、螺旋仪 4、用手机输入打字（这个你懂的我指的是用手机的输入法在电视上输入） 5、通过局域网管理文件功能，通过这个app我可以很方便的把手机的文件传到电视上，或者管理电视里的文件，甚至手机里有个安装包不错，通过这个app直接在电视上安装了 6、定时关电视功能（定时开机做不到，定时关机应该能做到吧？） 7、谈一谈小屏幕映射大屏幕的事情，手机显示比例正好，投到电视上怎么比例失调了？",[],未知,P0,审核通过,2015-12-10 22:06:20,,2
